,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,37,31,62,62,22,39,66,40,32,25,28
layer_1,63,66,57,16,30,36,23,20,18,16,64,24
layer_2,58,16,63,61,24,71,16,64,64,66,61,16
layer_3,16,16,63,32,17,16,61,70,51,16,16,20
layer_4,16,18,16,38,16,16,21,42,20,17,16,63
layer_5,17,16,22,17,18,16,18,16,16,16,16,16
layer_6,20,16,16,16,35,16,16,18,27,16,16,16
layer_7,30,16,16,16,17,16,16,16,16,16,16,16
layer_8,16,16,16,16,16,16,30,16,16,16,16,18
layer_9,16,16,16,17,16,16,16,16,38,16,16,16
layer_10,21,16,16,16,16,16,16,16,16,16,16,16
layer_11,22,16,16,16,16,18,16,16,41,16,16,16
