,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,14,19,41,38,7,24,40,21,25,17,14
layer_1,42,43,42,4,24,12,8,13,14,8,43,13
layer_2,39,4,39,40,6,43,5,42,42,43,42,4
layer_3,4,6,39,14,4,4,36,40,29,4,4,9
layer_4,4,5,4,20,4,5,6,28,6,4,4,40
layer_5,5,4,4,4,5,4,4,4,4,4,4,4
layer_6,6,4,4,4,17,4,4,4,5,4,4,4
layer_7,7,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,15,5,4,4,4,4
layer_9,4,4,4,5,4,4,4,4,18,4,4,4
layer_10,6,4,4,4,4,4,4,4,4,4,4,4
layer_11,5,4,4,4,4,5,5,4,32,4,4,4
