,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,14,13,34,33,9,15,36,18,14,10,11
layer_1,40,33,23,9,14,14,12,12,9,9,26,8
layer_2,35,12,38,41,16,37,9,30,39,36,29,9
layer_3,9,9,39,14,10,9,34,38,32,10,9,12
layer_4,9,9,9,18,9,9,12,24,12,10,9,38
layer_5,9,9,11,9,10,9,9,9,9,9,9,9
layer_6,12,9,9,9,14,9,9,9,16,9,9,9
layer_7,18,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,9,9,9,9,9,9
layer_9,9,9,9,10,9,9,9,9,21,9,9,9
layer_10,10,9,9,9,9,9,9,9,9,9,9,9
layer_11,10,9,9,9,9,9,9,9,14,9,9,9
