,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125,32,79,184,183,37,106,203,73,98,94,48
layer_1,179,175,163,33,128,30,32,85,47,37,171,70
layer_2,123,35,208,214,58,192,103,157,175,204,153,33
layer_3,33,32,203,99,33,35,192,210,151,35,33,85
layer_4,39,43,33,201,33,36,147,185,36,34,33,214
layer_5,34,33,66,49,41,33,82,34,36,33,33,33
layer_6,59,33,33,33,78,60,33,51,197,33,33,33
layer_7,99,33,33,34,34,33,33,33,50,33,33,33
layer_8,33,33,35,33,33,33,41,38,33,33,33,35
layer_9,34,33,33,39,33,33,33,33,79,33,33,33
layer_10,34,34,34,34,34,34,33,35,34,37,36,35
layer_11,38,33,33,33,33,40,36,34,59,34,36,40
