,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,179,8,198,39,76,80,101,1,152,230,80,54
layer_1,0,0,0,0,0,72,0,0,7,1,0,102
layer_2,1,1,98,0,3,0,0,3,0,0,0,2
layer_3,0,0,0,0,3,1,0,0,0,14,0,0
layer_4,33,0,133,7,2,0,0,0,0,0,84,0
layer_5,2,1,159,2,0,0,0,0,0,0,0,28
layer_6,111,2,0,18,0,144,0,0,0,0,0,0
layer_7,35,0,14,0,12,1,0,0,0,6,0,0
layer_8,0,0,4,0,1,0,0,0,76,0,1,5
layer_9,0,0,0,0,0,85,0,0,1,0,0,0
layer_10,0,0,0,0,8,56,2,17,17,0,0,0
layer_11,10,0,0,2,57,0,0,0,0,0,1,0
