,0,1,2,3,4,5,6,7,8,9,10,11
0,0.21320754,0.19245283,0.13396226,0.5377358,0.5207547,0.11320755,0.23962264,0.5641509,0.24150944,0.19622642,0.16037735,0.15660377
1,0.6264151,0.50566036,0.41132075,0.09622642,0.20188679,0.14716981,0.10377359,0.18301886,0.101886794,0.09622642,0.43396226,0.13396226
2,0.42075473,0.09622642,0.6339623,0.6207547,0.18867925,0.58113205,0.12075472,0.39811322,0.5641509,0.6415094,0.46037737,0.09622642
3,0.09622642,0.09811321,0.61132073,0.17358491,0.09622642,0.09622642,0.60943395,0.63584906,0.4490566,0.1,0.09622642,0.1509434
4,0.10377359,0.09811321,0.09622642,0.26037735,0.09622642,0.101886794,0.11132076,0.4509434,0.13207547,0.09622642,0.09622642,0.63773584
5,0.09622642,0.09622642,0.09811321,0.09811321,0.09811321,0.09622642,0.10377359,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642
6,0.11320755,0.09622642,0.09622642,0.09622642,0.18113208,0.09622642,0.09622642,0.09622642,0.15283018,0.09622642,0.09811321,0.09622642
7,0.21698113,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642
8,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.18867925,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642
9,0.09622642,0.09622642,0.09622642,0.09811321,0.09622642,0.09622642,0.09622642,0.09622642,0.20377359,0.09622642,0.09622642,0.09622642
10,0.09811321,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09622642,0.09811321,0.09811321,0.09622642
11,0.10754717,0.09622642,0.09622642,0.09622642,0.09622642,0.101886794,0.09811321,0.09622642,0.3490566,0.09622642,0.09622642,0.09622642
