,0,1,2,3,4,5,6,7,8,9,10,11
0,0.014285714,0.030641822,0.06231884,0.06873706,0.061283644,0.06687371,0.039130434,0.035610765,0.05610766,0.0,0.0028985508,0.06293996
1,0.04057971,0.045134574,0.0,0.08178054,0.0,0.06728779,0.01884058,0.1494824,0.031055901,0.038923394,0.012215321,0.028985508
2,0.06935818,0.083850935,0.12339544,0.003726708,0.0020703934,0.21490683,0.03706004,0.0,0.05610766,0.060248446,0.04347826,0.001863354
3,0.12091097,0.0057971017,0.032298137,0.017184265,0.052173913,0.07163561,0.05548654,0.11055901,0.008488613,0.0053830226,0.0022774327,0.017598344
4,0.04306418,0.03126294,0.01904762,0.0252588,0.06542443,0.017598344,0.027950311,0.013664597,0.067494825,0.09358178,0.03188406,0.045341615
5,0.036231883,0.004761905,0.026708074,0.014078675,0.015320911,0.038509317,0.02173913,0.027536232,0.037474122,0.01573499,0.019461697,0.036438923
6,0.008488613,0.00952381,0.014285714,0.057349898,0.04761905,0.0045548654,0.027950311,0.0045548654,0.035817806,0.013457557,0.022567287,0.009109731
7,0.042236026,0.04699793,0.017805383,0.004347826,0.019254658,0.04575569,0.024016563,0.012836439,0.026293997,0.051966872,0.032919254,0.018012423
8,0.042443063,0.010559007,0.032712214,0.017598344,0.020496894,0.036024846,0.040165633,0.0378882,0.03146998,0.020289855,0.03706004,0.031055901
9,0.030434782,0.012215321,0.04679089,0.039958593,0.05921325,0.03768116,0.042650104,0.01904762,0.016356107,0.01884058,0.020289855,0.033333335
10,0.019668737,0.06252588,0.032298137,0.037474122,0.029606625,0.040165633,0.037474122,0.028778467,0.04389234,0.022360248,0.046376813,0.020496894
11,0.051552795,0.032298137,0.008488613,0.032919254,0.04389234,0.048033126,0.03146998,0.0378882,0.017805383,0.026086956,0.022360248,0.020496894
