,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63.0,32.0,76.0,60.0,59.0,77.0,89.0,81.0,57.0,70.0,43.0,95.0,100.0,81.0,25.0,97.0
layer_1,5.0,91.0,87.0,100.0,76.0,20.0,37.0,95.0,52.0,58.0,68.0,44.0,63.0,94.0,91.0,64.0
layer_2,23.0,133.0,81.0,71.0,37.0,33.0,39.0,81.0,55.0,20.0,58.0,81.0,87.0,35.0,46.0,33.0
layer_3,160.0,39.0,110.0,45.0,96.0,125.0,37.0,54.0,67.0,47.0,53.0,25.0,42.0,43.0,44.0,27.0
layer_4,75.0,101.0,6.0,130.0,121.0,88.0,137.0,79.0,52.0,107.0,60.0,42.0,40.0,43.0,40.0,54.0
layer_5,92.0,77.0,196.0,65.0,41.0,58.0,49.0,49.0,75.0,55.0,104.0,52.0,47.0,50.0,49.0,53.0
layer_6,185.0,121.0,68.0,63.0,95.0,58.0,81.0,89.0,50.0,56.0,49.0,50.0,53.0,49.0,53.0,69.0
layer_7,71.0,164.0,10.0,122.0,3.0,117.0,55.0,73.0,84.0,53.0,51.0,49.0,51.0,49.0,49.0,49.0
layer_8,107.0,11.0,146.0,92.0,84.0,55.0,51.0,56.0,79.0,62.0,48.0,51.0,50.0,49.0,50.0,49.0
layer_9,134.0,138.0,27.0,110.0,148.0,112.0,60.0,55.0,65.0,49.0,49.0,49.0,77.0,52.0,50.0,49.0
layer_10,146.0,103.0,76.0,56.0,73.0,69.0,96.0,80.0,49.0,61.0,50.0,106.0,49.0,50.0,50.0,51.0
layer_11,47.0,138.0,111.0,59.0,59.0,111.0,132.0,46.0,52.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_12,142.0,110.0,159.0,65.0,62.0,61.0,78.0,64.0,49.0,51.0,50.0,52.0,49.0,49.0,49.0,49.0
layer_13,104.0,129.0,80.0,74.0,74.0,60.0,50.0,56.0,51.0,50.0,54.0,49.0,48.0,49.0,49.0,49.0
layer_14,110.0,59.0,60.0,87.0,56.0,60.0,74.0,63.0,50.0,53.0,49.0,49.0,48.0,51.0,49.0,52.0
layer_15,71.0,127.0,79.0,92.0,56.0,57.0,96.0,56.0,49.0,52.0,74.0,50.0,50.0,49.0,49.0,50.0
layer_16,125.0,101.0,95.0,56.0,59.0,67.0,53.0,55.0,47.0,50.0,49.0,49.0,49.0,50.0,49.0,51.0
layer_17,38.0,127.0,79.0,69.0,53.0,63.0,61.0,96.0,55.0,50.0,43.0,53.0,49.0,51.0,49.0,48.0
layer_18,107.0,62.0,61.0,71.0,81.0,55.0,55.0,57.0,56.0,49.0,49.0,49.0,49.0,50.0,79.0,49.0
layer_19,44.0,95.0,56.0,55.0,56.0,59.0,74.0,54.0,51.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0
layer_20,69.0,92.0,83.0,49.0,59.0,65.0,44.0,52.0,54.0,49.0,51.0,50.0,69.0,48.0,50.0,49.0
layer_21,65.0,95.0,58.0,74.0,51.0,56.0,59.0,50.0,54.0,48.0,54.0,49.0,50.0,49.0,66.0,76.0
layer_22,54.0,82.0,131.0,55.0,75.0,69.0,88.0,66.0,49.0,62.0,49.0,49.0,62.0,54.0,48.0,50.0
layer_23,77.0,54.0,99.0,117.0,107.0,92.0,53.0,62.0,29.0,88.0,96.0,68.0,52.0,54.0,48.0,54.0
