,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,71,101,119,98,79,19,69,131,86,115,61
layer_1,84,106,0,275,0,39,34,78,18,32,30,82
layer_2,54,5,4,0,12,8,5,211,5,6,31,6
layer_3,18,6,8,63,137,8,15,22,0,280,24,20
layer_4,42,29,137,85,54,30,5,29,140,5,187,4
layer_5,17,8,22,234,3,1,95,95,60,2,332,203
layer_6,316,51,15,182,124,7,28,40,104,72,1,25
layer_7,85,51,14,43,42,20,18,246,67,27,139,4
layer_8,39,56,89,23,38,33,70,41,74,34,54,89
layer_9,31,61,70,78,61,110,87,60,42,84,71,41
layer_10,38,52,69,77,64,55,42,56,57,79,76,61
layer_11,56,61,72,77,52,56,58,46,116,46,47,56
