,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.40600488,0.34888676,0.5948866,0.31708005,0.12279057,0.30112818,0.17687191,0.40398973,0.17581514,0.21691106,0.41999856,0.3552028,0.0,0.31916592,0.31578046,0.12620687,0.10434774,0.21041787,0.25409955,0.31926832,0.27072477,0.619946,0.300123,0.39242384
layer_1,0.5544905,0.17495401,0.4473649,0.46240434,0.3459174,0.04902595,0.33953625,0.17512503,0.17555307,0.38733453,0.5112947,0.3807417,0.2387188,0.0,0.7386504,0.42211294,0.36138868,0.0024218527,0.39473978,0.4067475,0.042954363,0.6825082,0.43904525,0.0001167748
layer_2,0.32803595,0.013855494,0.28279194,0.14846396,0.0012886605,0.0039671655,0.00024362355,0.00015382153,0.27535504,0.37364244,0.015488451,0.00069885777,0.00012281658,0.60787195,0.00059327076,0.34423944,0.00025199947,0.00033759943,0.14607184,0.4225202,0.24829021,0.0031426128,0.08734406,0.2843119
layer_3,0.045818254,0.0027742125,0.1171904,0.26309773,0.250166,0.43210334,0.005511259,0.35759014,0.56989336,0.37507993,0.030961178,0.07887697,0.305493,1.0,0.01846376,0.3872849,0.2693542,0.020445785,0.0014098245,0.27836183,9.993939e-05,0.0009836797,0.013037066,0.0006471291
layer_4,0.5301253,0.0,0.0050710305,0.031569194,0.0026150953,0.66210014,0.3439366,2.6871234e-05,0.00041730166,0.0,0.0035939254,0.40200433,0.28491402,0.31180516,0.0028177735,0.011120922,0.062298924,0.0010360931,0.002857955,0.0020483835,0.0036541824,0.0007215482,0.2957616,0.47262207
layer_5,0.37037194,0.5607615,0.5124001,0.022532754,0.32517028,0.27095518,0.26408324,0.024282578,0.67768306,0.02300728,0.3676377,0.056169264,0.27412593,0.023168122,0.19732283,0.29523203,0.6535375,0.01783661,0.0007657765,0.24758568,0.09224236,0.24618152,0.5491601,0.016474817
layer_6,0.124274604,0.010848206,0.1997716,0.35929587,0.27589732,0.0038965559,0.32676476,0.3991322,0.02064217,0.097396985,0.3238025,0.028056942,0.0037252652,0.47514325,0.00012578558,0.5209381,0.27709377,0.016909821,0.8275318,0.00063425524,0.0013972083,0.0017692852,0.5223737,0.03820265
layer_7,0.1036766,0.3123484,0.108993344,0.011859789,0.22107805,0.54770243,0.43405497,0.5218908,0.33785295,0.53879344,0.37710783,0.49925122,0.046992898,0.04113191,0.03280503,0.7242049,0.44160584,0.4053163,0.25508308,0.011606776,0.029446617,0.13190489,0.0015226597,0.037460357
layer_8,0.34702417,0.4326895,0.0032769348,0.26222402,0.41061616,0.010078608,0.114881665,0.35811135,0.020682205,0.0041344175,0.032844473,0.40457365,0.25566798,0.51017016,0.3866294,0.4265376,0.004951337,0.015211238,0.7337295,0.06961239,0.0012115561,0.008609876,0.027648663,0.19489107
layer_9,0.000325655,0.0026264037,0.00023847363,0.13067368,0.17933889,0.0023518682,0.033448305,0.009777075,0.0,1.7886798e-05,0.67431235,0.5940689,0.002803411,0.05087446,0.034221645,0.0007884719,0.0012999855,0.40120465,3.9274106e-05,0.3180951,0.0010967794,0.010939464,0.095230125,0.0040333592
layer_10,0.5253636,0.50125986,0.0017311977,0.46724445,0.009122271,0.00056205905,0.0007373933,0.0,0.015994139,0.015066515,0.24043542,0.23476693,0.44751108,0.2177397,0.4027708,0.40120837,0.00022532693,0.40275115,0.11502964,0.073504366,0.39950082,0.25271967,0.30802527,0.02757293
layer_11,0.49123892,0.48067462,0.46200526,0.58120614,0.3989397,0.39826635,0.52059263,0.48605475,0.43026492,0.50550634,0.51192874,0.27477357,0.4597099,0.30073714,0.53514296,0.38460076,0.49464688,0.5817365,0.39838767,0.5201016,0.32466066,0.43941942,0.4849692,0.60202974
layer_12,0.4630771,0.05913324,0.46226218,0.4970347,0.13490422,0.17556094,0.44974107,0.040311307,0.17426947,0.3224351,0.083121605,0.15114594,0.4874087,0.23644826,0.30812505,0.20308496,0.47548625,0.39240906,0.25141922,0.45196286,0.47270793,0.6479047,0.40957323,0.20468254
layer_13,0.1888692,0.29312313,0.50460345,0.37762102,0.41387263,0.5414598,0.43549263,0.17794499,0.11064954,0.3084411,0.18075283,0.49755302,0.4040293,0.37684157,0.56502885,0.48301813,0.14652646,0.2885463,0.37629688,0.38219512,0.2534168,0.52032244,0.09846536,0.39495414
layer_14,0.3417711,0.28673524,0.19660051,0.46335766,0.22800262,0.30454963,0.24828437,0.22463334,0.27976665,0.21691816,0.27760914,0.18795235,0.26497555,0.38709933,0.26105544,0.3406686,0.2635691,0.2675459,0.198225,0.35764784,0.2592757,0.29256776,0.3092493,0.2660476
layer_15,0.2645034,0.29006484,0.29837418,0.21718836,0.26227772,0.27557683,0.27660567,0.32113713,0.35208032,0.27553952,0.265353,0.22596103,0.2587497,0.30261242,0.2631472,0.26309705,0.25038096,0.22451797,0.2582081,0.25852907,0.26109132,0.26410705,0.2536156,0.2507976
layer_16,0.26685366,0.2746658,0.2600542,0.295619,0.26351374,0.32150063,0.2505423,0.2509703,0.25749916,0.27924,0.26379916,0.25774908,0.2762242,0.274307,0.2900362,0.26483664,0.28913227,0.26278892,0.2601576,0.2696093,0.41710636,0.2628556,0.24752107,0.36727908
layer_17,0.24933398,0.40892586,0.26556063,0.2733173,0.25540063,0.26044062,0.26084775,0.2699755,0.42192453,0.28375572,0.27065238,0.26826227,0.25696418,0.2665893,0.26334444,0.2607193,0.26954025,0.25126392,0.28051448,0.27107546,0.26548824,0.23722295,0.29124442,0.49213472
layer_18,0.5243014,0.30293286,0.25138545,0.24998222,0.25987718,0.25701496,0.3502234,0.25018814,0.41467822,0.25102296,0.25061905,0.26135138,0.28152853,0.24901633,0.2580256,0.25281093,0.26074883,0.3297262,0.25738263,0.32467163,0.27156624,0.27711156,0.268861,0.25378183
layer_19,0.028497256,0.26636025,0.25361848,0.2621604,0.24653155,0.28455544,0.28281796,0.25446334,0.29336268,0.25757033,0.2491107,0.57085484,0.26332283,0.2650753,0.28201216,0.27287936,0.24509816,0.26922166,0.25950882,0.25430915,0.24984244,0.2542502,0.24853685,0.26824352
layer_20,0.24541079,0.25671256,0.24994881,0.263291,0.27813214,0.25125197,0.2529401,0.25296015,0.25548315,0.24754718,0.2539158,0.26070976,0.24945371,0.2459831,0.25024807,0.2546476,0.2890255,0.2510567,0.2832739,0.3062771,0.24765773,0.24502108,0.26547775,0.25268704
layer_21,0.24774347,0.27471605,0.25435114,0.25971836,0.24577871,0.24573883,0.36992893,0.25802776,0.24933031,0.24816294,0.26323545,0.25444904,0.28662157,0.24815622,0.2538394,0.25928977,0.2235283,0.2505555,0.26106805,0.27382413,0.28370118,0.24488859,0.25436622,0.2522436
layer_22,0.40773112,0.4645755,0.29281273,0.20359384,0.26887882,0.3624244,0.27463213,0.3200966,0.2953393,0.33678576,0.40160877,0.2805924,0.38275015,0.34253654,0.40310284,0.37413064,0.24890794,0.44965735,0.34504795,0.3550759,0.42410058,0.38150504,0.4500602,0.4185881
layer_23,0.34122366,0.24071132,0.053584754,0.307749,0.15333804,0.2316851,0.360535,0.2305376,0.2212605,0.26776552,0.27753288,0.2736142,0.10332019,0.23487596,0.39240122,0.19861628,0.34437272,0.14943713,0.21747915,0.3951219,0.18822585,0.4274512,0.27668145,0.26935694
