,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,214,77,115,1,95,84,38,128,44,56,34,46
layer_1,15,48,1,2,83,25,102,122,0,4,36,3
layer_2,9,96,122,2,83,71,0,5,5,122,110,0
layer_3,0,8,75,10,124,122,0,4,2,26,74,125
layer_4,20,1,2,82,0,10,1,0,37,12,1,90
layer_5,1,12,4,0,66,117,10,128,0,2,0,62
layer_6,45,2,2,23,75,0,1,0,4,80,0,31
layer_7,108,10,1,0,2,8,4,0,0,28,5,91
layer_8,0,0,1,11,1,3,0,1,33,0,27,0
layer_9,0,0,9,32,1,0,0,0,1,0,2,0
layer_10,1,0,0,0,0,0,0,2,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
