,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,54,258,1,14,68,53,114,33,62,41,33
layer_1,6,28,1,3,103,9,132,262,0,5,17,4
layer_2,16,64,268,4,227,58,0,1,0,268,27,0
layer_3,0,3,11,0,125,268,1,143,0,5,215,178
layer_4,3,1,1,169,0,4,1,3,85,23,0,194
layer_5,3,0,1,0,33,262,5,153,0,9,0,228
layer_6,176,3,1,62,107,4,1,0,86,34,0,5
layer_7,235,4,6,45,54,20,67,17,0,27,3,31
layer_8,0,3,1,11,17,1,0,22,93,54,3,0
layer_9,6,2,14,18,9,1,0,5,10,7,9,0
layer_10,1,1,0,1,0,0,0,52,0,0,0,2
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
