,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,414,26,1049,0,310,19,14,50,257,171,65,181
layer_1,13,215,115,12,112,336,277,1045,85,6,25,2
layer_2,99,306,1063,20,992,30,0,11,4,1063,519,0
layer_3,0,220,58,5,514,1063,208,269,15,100,502,93
layer_4,79,138,142,681,1,6,107,187,94,8,3,318
layer_5,4,2,20,0,474,1053,405,181,5,17,2,890
layer_6,282,140,35,138,408,12,9,0,536,24,140,200
layer_7,979,61,33,39,23,448,131,10,142,261,76,133
layer_8,0,25,174,45,152,6,0,6,49,115,2,0
layer_9,1,0,160,200,4,289,4,57,3,5,72,83
layer_10,188,1,0,0,2,0,3,9,6,0,0,1
layer_11,0,0,2,0,0,0,0,0,0,0,0,0
