,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,426,181,130,4,316,152,124,168,199,291,294,174
layer_1,46,29,5,78,71,78,131,133,1,2,50,15
layer_2,161,77,144,13,66,81,3,14,13,144,337,0
layer_3,4,116,95,9,132,144,1,25,3,211,115,173
layer_4,68,91,64,350,1,9,309,433,100,13,3,111
layer_5,0,4,47,0,342,139,312,311,21,130,0,114
layer_6,91,7,42,466,116,1,60,1,26,91,158,110
layer_7,135,54,17,8,15,91,8,11,2,258,632,51
layer_8,0,3,199,22,38,19,0,8,58,19,14,0
layer_9,0,7,22,25,44,11,0,8,2,3,27,0
layer_10,2,0,0,0,1,0,12,26,0,0,0,3
layer_11,0,0,0,0,0,1,0,0,0,0,1,1
