,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70,102,210,0,28,192,35,17,77,149,126,71
layer_1,25,18,1,51,84,6,142,226,3,1,1,1
layer_2,95,22,237,5,65,33,0,3,7,237,21,0
layer_3,1,5,64,2,112,237,0,10,0,34,222,193
layer_4,11,0,0,78,0,5,0,22,101,53,0,154
layer_5,2,0,28,0,61,211,0,128,16,27,0,79
layer_6,160,0,66,54,40,1,1,0,21,13,0,8
layer_7,138,3,9,65,32,84,36,18,0,61,3,7
layer_8,0,1,0,6,11,0,0,20,91,39,6,0
layer_9,1,17,4,1,5,0,0,0,22,10,33,0
layer_10,0,0,0,0,9,4,0,72,0,0,4,4
layer_11,0,0,0,0,0,1,0,0,0,0,0,0
