,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.5934789,0.1449735,0.07031549,0.008804868,0.008640692,0.0,0.0036403015,0.012198302,0.00068309344,0.00071066874,0.0061599915,0.5321164,0.0054736203,0.0,0.0,0.047560826,0.0079203285,0.08527999,0.0007049294,0.0,0.0,0.23794618,0.0,0.41342327,0.12319824,0.26096296,0.02449052,0.18385056,0.0,0.0,0.0,0.0
layer_1,0.00997125,0.044972688,0.0,0.050067913,0.023096245,0.042413536,0.031565163,0.009310243,0.00068795873,0.0,0.0,0.04894684,0.029180625,0.0065328064,0.0,0.001481087,0.025779732,0.002710229,0.043253154,0.0,0.007917856,0.0,0.0,0.009633302,0.052387897,0.0,0.003527933,0.0,0.024737794,0.0,0.009251168,0.0
layer_2,0.015183986,0.008592344,0.0028138142,0.00070377765,0.0,0.0,0.0,0.0,0.004195294,0.014344193,0.0,0.0057234154,0.0,0.00067078427,0.0,0.0,0.0,0.001442008,0.0,0.0,0.0013895478,0.0,0.0006960568,0.0,0.0034605744,0.0,0.0014143897,0.0026406536,0.01266636,0.017085206,0.07693536,0.00583448
layer_3,0.0,0.0026872384,0.013433172,0.038385734,0.003547351,0.0014950038,0.00068216975,0.004845139,0.0,0.0,0.0028227172,0.004166637,0.0021141917,0.0013860026,0.0014694564,0.018187871,0.06825087,0.0,0.0007228728,0.0,0.0,0.0,0.0,0.0,0.010081087,0.0,0.0051824613,0.0,0.016701553,0.0,0.028905768,0.007269855
layer_4,0.0,0.0,0.0,0.0,0.07926137,0.0,0.01335989,0.028985118,0.0049550403,0.0,0.0,0.0,0.0,0.0034770262,0.027482176,0.0028423823,0.040076487,0.0073464755,0.010785216,0.00068697066,0.0,0.00069474,0.0,0.019043732,0.020284321,0.0020995669,0.0,0.0007071219,0.001402713,0.0,0.0,0.017200796
layer_5,0.0006664357,0.0,0.07232291,0.023106603,0.014869792,0.0,0.00768859,0.0,0.0,0.0,0.0,0.008456782,0.025034308,0.025383234,0.014589578,0.03698886,0.0069905305,0.083998226,0.01829703,0.0006909732,0.0028065948,0.0014093556,0.019366505,0.0,0.0,0.0021139,0.0,0.0,0.0021035138,0.024488851,0.038208272,0.031978853
layer_6,0.018241419,0.043127835,0.0,0.0,0.025798347,0.0,0.0020762845,0.06563066,0.032020696,0.016049067,0.10097217,0.14259073,0.037139717,0.072708145,0.0,0.009276835,0.087648086,0.00075842167,0.0115458155,0.004872459,0.06760945,0.0,0.048118457,0.0,0.0,0.07996558,0.0,0.0013373726,0.038301986,0.123023465,0.15494356,0.0
layer_7,0.002146471,0.076447755,0.7823907,0.0,0.003542456,0.012198984,0.0,0.0012923407,0.022191225,0.16748746,0.17529432,0.3109257,0.070027664,0.0020829786,0.025958493,0.0020799958,0.012184948,0.16809762,0.017746257,0.1124663,0.0069348793,0.0036606977,0.0,0.0062080524,0.0155111905,0.0020826743,0.0027856252,0.19838302,0.025344543,0.046973508,0.016730951,0.012918845
layer_8,0.00336648,0.0014048127,0.0013855598,0.006043908,0.07522951,0.02073517,0.025883393,0.0007012706,0.011399514,0.00074470026,0.0,0.0132928705,0.018669423,0.018484011,0.02152756,0.059797674,0.0057179197,0.01455458,0.019738255,0.06004143,0.017268674,0.012129167,0.16785295,0.0028234965,0.014758986,0.0101789795,0.0,0.0,0.01653754,0.051155552,0.0070433985,0.27483097
layer_9,0.0077653686,0.12066793,0.07202663,0.029299587,0.0,0.0,0.0,0.0,0.1136692,1.0,0.19059467,0.51240605,0.0,0.004107741,0.001400357,0.005647654,0.029746717,0.010766187,0.001417125,0.08764225,0.0086881425,0.0,0.004218153,0.0,0.02724382,0.0070240176,0.052853644,0.0,0.00069315016,0.030872634,0.003574617,0.01779263
