,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85.0,0.0,0.0,10.0,0.0,0.0,0.0,55.0,1.0,96.0,0.0,11.0
layer_1,3.0,6.0,4.0,97.0,16.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0
layer_2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,13.0
layer_3,0.0,8.0,10.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,24.0,131.0
layer_4,0.0,0.0,2.0,2.0,1.0,0.0,62.0,1.0,0.0,2.0,0.0,0.0
layer_5,0.0,25.0,1.0,14.0,338.0,1.0,0.0,38.0,1.0,1.0,0.0,0.0
layer_6,0.0,15.0,0.0,25.0,0.0,0.0,7.0,0.0,4.0,27.0,29.0,264.0
layer_7,66.0,0.0,22.0,8.0,0.0,83.0,9.0,10.0,32.0,0.0,6.0,293.0
layer_8,330.0,17.0,9.0,75.0,109.0,430.0,0.0,199.0,356.0,0.0,23.0,69.0
layer_9,0.0,0.0,0.0,171.0,2.0,0.0,12.0,3.0,1.0,0.0,0.0,20.0
layer_10,4.0,4.0,208.0,36.0,50.0,41.0,1.0,113.0,0.0,0.0,220.0,45.0
layer_11,96.0,8.0,0.0,6.0,142.0,54.0,4.0,128.0,171.0,47.0,67.0,4.0
