,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,710.0,8.0,1723.0,51.0,30.0,0.0,338.0,562.0,670.0,353.0,1674.0,82.0
layer_1,1175.0,856.0,3.0,36.0,113.0,911.0,18.0,705.0,7.0,1732.0,11.0,7.0
layer_2,52.0,0.0,75.0,1000.0,0.0,21.0,867.0,17.0,0.0,61.0,806.0,44.0
layer_3,122.0,19.0,65.0,17.0,2.0,1.0,4.0,13.0,193.0,382.0,7.0,228.0
layer_4,265.0,314.0,0.0,22.0,8.0,0.0,0.0,0.0,2164.0,44.0,0.0,0.0
layer_5,2197.0,40.0,0.0,2.0,4.0,17.0,0.0,3837.0,19.0,9.0,28.0,0.0
layer_6,1.0,1511.0,117.0,2271.0,0.0,0.0,5.0,42.0,3254.0,0.0,38.0,52.0
layer_7,1.0,59.0,30.0,70.0,3.0,21.0,2.0,8.0,311.0,0.0,9.0,84.0
layer_8,17.0,301.0,3.0,32.0,0.0,3.0,3350.0,229.0,88.0,41.0,1.0,27.0
layer_9,0.0,6.0,870.0,1030.0,0.0,21.0,17.0,0.0,2195.0,1072.0,0.0,3.0
layer_10,92.0,2.0,1.0,1.0,10.0,1646.0,5.0,65.0,0.0,1540.0,6.0,0.0
layer_11,1034.0,797.0,2.0,74.0,1714.0,269.0,8.0,12.0,12.0,320.0,1274.0,2180.0
