,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,2.0,2.0,1.0,3.0,0.0,0.0,18.0,1.0,15.0,3.0,0.0
layer_1,2.0,2.0,0.0,10.0,1.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0
layer_3,0.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,5.0
layer_4,0.0,4.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
layer_5,3.0,1.0,0.0,1.0,37.0,28.0,0.0,11.0,1.0,64.0,0.0,0.0
layer_6,7.0,4.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,32.0,0.0
layer_7,1.0,1.0,79.0,90.0,0.0,3.0,3.0,12.0,1.0,0.0,82.0,74.0
layer_8,8.0,1.0,0.0,147.0,0.0,2.0,6.0,35.0,145.0,4.0,0.0,10.0
layer_9,0.0,2.0,1.0,34.0,1.0,1.0,90.0,2.0,6.0,0.0,0.0,2.0
layer_10,81.0,0.0,0.0,0.0,24.0,19.0,23.0,3.0,0.0,4.0,2.0,1.0
layer_11,42.0,41.0,0.0,78.0,38.0,10.0,1.0,2.0,22.0,3.0,57.0,9.0
