,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
layer_1,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
layer_3,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
layer_7,2.0,0.0,8.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,6.0
layer_8,3.0,0.0,0.0,35.0,0.0,0.0,0.0,12.0,50.0,0.0,2.0,7.0
layer_9,0.0,0.0,0.0,2.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0
layer_10,5.0,1.0,0.0,1.0,3.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0
layer_11,4.0,1.0,0.0,9.0,5.0,1.0,1.0,3.0,7.0,2.0,4.0,0.0
