,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,334.0,2.0,13.0,42.0,6.0,0.0,1.0,160.0,12.0,75.0,22.0,6.0
layer_1,15.0,19.0,13.0,52.0,39.0,1.0,31.0,3.0,1.0,27.0,1.0,3.0
layer_2,0.0,2.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,24.0,4.0,43.0
layer_3,0.0,2.0,52.0,0.0,9.0,17.0,1.0,1.0,4.0,0.0,10.0,184.0
layer_4,0.0,15.0,28.0,5.0,4.0,0.0,12.0,0.0,0.0,105.0,0.0,0.0
layer_5,8.0,2.0,2.0,61.0,153.0,101.0,0.0,103.0,138.0,57.0,6.0,0.0
layer_6,47.0,26.0,10.0,123.0,0.0,0.0,42.0,0.0,21.0,6.0,50.0,24.0
layer_7,10.0,2.0,327.0,147.0,0.0,23.0,11.0,79.0,75.0,0.0,223.0,420.0
layer_8,171.0,11.0,260.0,1319.0,6.0,12.0,37.0,864.0,1105.0,3.0,18.0,44.0
layer_9,4.0,46.0,2.0,330.0,18.0,7.0,664.0,5.0,6.0,19.0,0.0,14.0
layer_10,59.0,3.0,3.0,8.0,148.0,289.0,251.0,27.0,0.0,14.0,35.0,5.0
layer_11,93.0,107.0,0.0,31.0,354.0,190.0,6.0,20.0,84.0,135.0,237.0,57.0
