,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,99,36,180,42,1,0,147,193,103,181,121,34,10,252,208,0
layer_1,8,0,1,29,10,7,16,100,26,11,0,0,25,44,77,8
layer_2,50,25,75,30,82,166,104,10,50,59,46,47,38,118,177,10
layer_3,25,2,35,0,15,12,1,1,0,49,6,32,31,99,130,29
layer_4,5,0,131,0,0,1,8,31,8,21,2,18,0,13,36,35
layer_5,0,0,0,200,82,1,11,0,0,12,0,2,35,0,51,1
layer_6,6,1,10,0,30,26,10,36,0,33,0,16,24,0,46,194
layer_7,0,0,2,7,38,8,0,0,11,17,0,0,0,83,1,31
layer_8,166,0,7,3,82,0,0,38,7,0,1,2,11,3,0,0
layer_9,3,1,0,0,3,0,0,1,0,158,0,16,9,13,0,0
layer_10,15,36,7,9,287,118,7,3,14,2,37,4,30,0,3,13
layer_11,11,40,0,0,107,0,28,87,28,2,24,0,0,10,2,5
layer_12,3,12,7,9,215,42,2,0,0,9,1,0,115,4,0,0
layer_13,2,5,2,8,0,1,0,0,9,0,2,1,10,2,225,0
layer_14,2,3,67,0,40,0,25,11,1,0,151,171,0,0,0,16
layer_15,124,158,0,0,3,3,226,85,78,79,0,33,26,0,99,0
layer_16,161,17,3,7,56,16,1,6,2,115,2,12,0,0,4,0
layer_17,1,0,22,14,0,0,25,14,0,0,53,1,50,0,4,30
layer_18,3,36,0,13,0,5,24,50,0,80,0,148,67,0,18,84
layer_19,2,32,48,111,66,45,10,55,3,1,0,1,0,153,70,13
layer_20,181,158,80,77,43,30,8,26,11,6,7,16,5,3,2,5
layer_21,37,0,7,4,3,9,0,17,77,4,85,30,4,4,15,208
layer_22,7,136,241,133,0,3,9,0,0,210,11,10,72,79,193,147
layer_23,13,14,0,0,51,5,46,76,0,1,14,2,67,65,3,3
layer_24,0,0,262,141,56,128,62,97,0,0,0,0,0,0,111,45
layer_25,0,9,19,11,184,183,0,13,11,34,25,0,0,0,38,2
layer_26,0,0,8,21,2,3,18,32,3,45,0,4,0,0,3,32
layer_27,17,0,186,122,27,0,6,8,15,142,0,0,11,0,0,40
layer_28,5,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0
layer_29,2,0,0,0,0,15,4,0,0,25,7,14,11,0,4,68
layer_30,0,0,2,0,8,4,34,0,1,0,23,3,0,5,0,5
layer_31,3,0,0,12,29,18,1,0,10,1,14,2,82,3,1,0
layer_32,0,3,0,0,0,0,0,0,18,5,0,18,22,0,0,0
layer_33,1,0,0,0,7,0,0,4,7,13,1,8,6,2,0,0
layer_34,1,4,0,0,0,14,0,0,0,2,3,2,0,0,0,0
layer_35,0,0,0,2,0,0,0,2,8,1,4,4,0,0,0,0
layer_36,1,2,2,0,0,0,0,0,7,15,4,0,0,0,8,2
layer_37,0,0,2,5,5,11,0,0,0,3,0,0,1,0,0,0
layer_38,0,2,0,0,0,2,1,0,0,11,0,2,1,0,9,0
layer_39,0,0,2,0,12,1,0,0,1,0,0,3,0,5,1,0
layer_40,0,0,0,11,0,0,5,0,2,0,5,0,0,0,0,0
layer_41,4,28,0,0,20,2,0,0,0,0,1,0,0,0,0,5
