,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,254,58,3366,1,0,0,1718,1921,1380,532,576,764,113,1316,2957,0
layer_1,51,0,1,0,1,12,101,914,3,0,0,2,14,33,137,24
layer_2,79,63,434,247,26,706,2038,3,391,448,9,11,783,513,112,11
layer_3,23,0,0,1,71,1134,0,0,1,82,38,55,33,310,3641,72
layer_4,123,0,658,0,0,0,1,15,243,318,24,91,22,21,66,48
layer_5,0,3,0,272,2098,97,21,0,3,179,3,0,25,0,3637,0
layer_6,80,0,1,0,1860,327,47,2,0,392,15,517,69,0,527,2201
layer_7,0,1,212,477,127,256,0,0,250,116,0,0,0,54,1,333
layer_8,1377,0,46,664,48,6,0,9,111,0,2,2,28,2,0,0
layer_9,19,196,0,0,33,0,4,125,0,10,8,544,27,132,2,0
layer_10,10,624,172,3,3962,838,9,7,271,19,1136,162,188,0,22,17
layer_11,249,104,0,39,2096,0,984,1542,293,84,306,0,0,562,0,1
layer_12,12,34,36,199,1772,1649,2,0,0,0,0,0,690,13,0,0
layer_13,10,58,1,39,0,0,0,0,74,0,70,47,3,26,1940,0
layer_14,115,29,121,0,1182,5,23,248,13,2,700,1417,2,2,1,324
layer_15,1546,1247,0,0,62,139,2451,646,416,450,0,111,145,0,864,0
layer_16,2189,89,22,5,443,320,5,53,3,1207,12,20,0,0,30,0
layer_17,0,9,239,100,0,1,207,119,0,0,418,13,384,0,191,474
layer_18,23,274,30,67,3,24,97,521,3,500,0,1826,332,0,143,536
layer_19,23,294,370,435,502,623,47,323,27,30,0,0,0,1168,476,147
layer_20,1519,1506,825,609,149,184,40,285,102,44,57,23,70,103,101,319
layer_21,276,0,62,41,40,166,3,116,686,25,697,284,73,105,104,1935
layer_22,163,490,2841,1427,0,155,253,2,0,1778,146,176,405,470,1527,1329
layer_23,49,567,5,3,383,35,175,1450,0,6,262,15,381,348,86,9
layer_24,0,2,2137,913,340,1204,493,902,0,0,7,0,0,0,233,691
layer_25,6,30,102,455,1895,2104,10,332,180,401,20,3,0,0,335,0
layer_26,7,1,419,424,126,68,490,11,13,1089,6,19,5,83,2,214
layer_27,117,0,3033,364,901,1,61,659,108,362,0,0,21,0,0,736
layer_28,28,89,0,0,2,2,0,207,0,0,1,0,0,0,0,0
layer_29,0,0,6,0,0,405,73,3,0,7,81,202,346,4,34,101
layer_30,0,0,0,0,1,1,112,0,0,0,67,27,0,0,3,59
layer_31,12,3,2,885,93,392,0,0,128,19,468,0,1,0,13,0
layer_32,8,1,0,4,0,0,0,0,50,2,15,70,10,0,0,0
layer_33,0,0,0,3,39,0,0,310,20,2,6,0,0,2,0,0
layer_34,0,4,0,0,24,12,0,0,2,56,69,0,1,0,0,0
layer_35,0,0,0,22,2,0,1,0,9,0,1,1,1,0,0,0
layer_36,0,7,267,0,0,2,0,2,3,1,4,0,0,0,21,1
layer_37,0,0,0,0,1,157,0,0,0,5,0,1,62,0,0,0
layer_38,0,35,0,1,0,6,0,0,1,161,4,0,2,0,26,1
layer_39,21,0,42,0,33,0,0,43,2,9,0,38,0,57,10,0
layer_40,0,0,2,46,0,0,31,1,0,0,3,0,0,5,0,0
layer_41,36,18,0,1,0,1,0,0,0,0,14,0,0,0,0,0
