,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,383.64618,399.75302,393.04306,539.1639,399.21866,435.00287,414.92514,368.6816,776.109,338.51688,1041.7626,622.3035
layer_1,223.643,364.45193,207.44452,138.41539,206.06,304.93903,220.88104,271.3192,247.71408,229.5304,367.92267,182.27248
layer_2,1180.9304,203.26768,86.69878,198.71672,291.1512,169.41951,86.93763,279.11618,197.64716,1180.9474,160.89078,338.9445
layer_3,28.127987,228.86401,128.341,721.7285,271.62973,438.31662,90.61999,179.31032,214.28804,690.1283,362.7819,430.7143
layer_4,260.0462,328.4992,54.45877,21.351097,297.3066,626.26514,234.16487,185.66165,188.55293,291.1288,292.2417,477.7324
layer_5,853.88055,100.07005,85.344376,164.46313,239.96025,94.74834,79.058876,126.93282,255.32422,956.3509,421.29163,142.21405
layer_6,60.766098,146.66687,187.3941,85.63597,397.63763,291.45242,442.78625,157.51343,80.40288,460.06042,131.87003,487.76392
layer_7,303.5146,277.03336,542.9945,24.881538,493.51447,376.5283,87.13466,29.374043,216.12859,284.12555,874.4684,172.05771
layer_8,135.5723,119.727516,239.13733,192.87418,151.2461,354.8405,207.76102,251.50917,153.38396,424.84265,180.62743,129.66722
layer_9,69.60037,108.804955,205.4548,84.89356,58.614857,191.42383,97.48104,174.15184,168.98679,197.6837,196.9152,169.64201
layer_10,161.43939,57.067436,293.44135,103.519714,58.73463,35.86381,79.81643,32.592716,110.09669,87.35641,147.91672,147.19728
layer_11,23.355968,160.7346,333.6987,70.31023,125.70881,294.86313,57.678455,160.91727,312.8002,312.93466,98.9307,49.647846
