,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,218.6363,249.23431,325.82248,612.16425,192.47383,293.85672,224.85661,235.66026,424.51273,198.7911,272.57224,424.10614
layer_1,120.232956,97.39112,133.81502,57.7719,109.9784,123.102234,31.175062,168.42732,136.3123,104.6594,310.8477,110.03896
layer_2,225.51088,198.13037,48.395214,85.36,169.76389,49.9313,68.37164,162.6949,70.831375,225.5185,104.07041,146.39879
layer_3,33.915684,130.81418,74.27647,114.36159,137.85794,398.3573,41.635548,76.30473,158.00406,76.9492,177.05338,480.82303
layer_4,161.38469,116.05469,13.35699,23.644903,153.00682,112.90387,216.99126,117.01212,60.911186,207.14482,263.07846,92.6951
layer_5,144.63924,81.675186,46.386776,123.05857,159.84439,26.022005,122.31426,10.721179,27.097027,170.69012,376.92813,23.803854
layer_6,30.518028,41.81317,151.21153,106.20254,361.46417,118.78532,70.00755,63.77646,36.56127,665.67365,163.47044,564.80365
layer_7,278.17722,24.243177,131.44313,10.014883,581.02563,246.6894,21.07237,24.944187,57.824886,373.38846,217.76796,82.17647
layer_8,16.059607,58.47405,30.922602,141.05272,38.814083,38.227238,114.44096,127.858635,92.110344,240.07225,205.25487,249.27856
layer_9,86.4393,68.744484,126.557686,195.53102,28.08976,177.20192,67.69971,146.85126,93.42689,86.395325,48.068306,98.64709
layer_10,99.45903,33.57697,151.51132,69.70204,95.92681,31.522102,52.661083,29.976715,99.262825,51.038548,83.642685,90.27453
layer_11,15.904029,59.183006,149.87933,31.552496,83.14882,145.60233,24.375122,73.563324,194.01381,110.94498,35.52292,46.11005
