,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148,588,123,589,565,574,183,224,185,104,485,140
layer_1,278,269,272,91,99,155,125,103,90,91,409,581
layer_2,236,95,170,333,184,297,101,301,258,209,329,91
layer_3,92,129,326,113,91,91,341,131,257,110,91,204
layer_4,200,190,91,124,91,185,90,515,91,107,91,128
layer_5,95,91,135,122,132,92,95,94,98,91,98,92
layer_6,275,109,91,91,93,91,91,100,97,91,91,152
layer_7,256,91,91,92,124,95,91,93,107,97,91,92
layer_8,91,94,91,92,125,128,91,264,95,91,91,91
layer_9,93,91,91,157,91,91,91,92,94,91,178,91
layer_10,92,91,91,93,96,142,91,93,91,120,91,131
layer_11,131,92,91,100,91,91,91,92,310,91,104,107
