,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,197,839,184,815,767,795,243,375,274,163,711,167
layer_1,383,406,330,140,144,221,173,152,141,140,382,817
layer_2,368,141,270,620,269,365,153,374,438,271,409,140
layer_3,139,198,545,165,140,140,415,157,420,230,140,327
layer_4,427,302,140,153,138,238,140,725,140,171,140,85
layer_5,148,140,180,203,223,143,136,151,149,140,146,141
layer_6,358,148,140,140,143,140,140,143,157,140,140,231
layer_7,212,140,140,141,191,140,140,144,165,159,140,141
layer_8,141,144,142,140,204,204,140,306,146,140,140,141
layer_9,144,140,140,194,140,141,140,140,144,140,271,141
layer_10,143,140,140,144,151,210,140,141,140,165,140,182
layer_11,168,141,141,148,140,140,140,140,251,140,145,165
