,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,1,15,0,0,1,7,0,2,15,4,15
layer_1,3,3,6,17,17,17,13,17,17,17,2,0
layer_2,9,17,0,1,6,0,17,2,2,2,9,17
layer_3,17,15,0,14,17,16,1,8,7,11,17,11
layer_4,11,10,17,8,17,14,17,0,17,16,17,0
layer_5,17,17,13,9,15,17,15,17,17,17,16,17
layer_6,10,17,17,16,17,17,17,15,13,17,17,13
layer_7,14,17,17,17,17,17,17,17,13,15,17,17
layer_8,17,17,17,16,17,10,17,13,16,17,17,18
layer_9,17,17,17,16,17,17,17,17,17,17,14,17
layer_10,16,17,17,17,17,17,16,17,17,18,17,17
layer_11,7,17,17,16,17,17,17,17,2,17,18,16
