,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.69172347,0.7703787,0.63817585,0.6553955,0.56387043,0.6456611,0.14102583,0.6979157,0.6231243,0.4431387,0.6006931,0.6278559
layer_1,0.62748957,0.67503816,0.64229906,0.61865497,0.6049564,0.6929769,0.6690632,0.629306,0.71565235,0.5870735,0.3901531,0.64335054
layer_2,0.84647363,0.68564767,0.7402219,0.6486644,0.6909689,0.70247746,0.79543304,0.6995752,0.6778824,0.6972055,0.7453871,0.84121716
layer_3,0.74832934,0.7016753,0.7193057,0.60799474,0.7917682,0.7098488,0.6770155,0.6829519,0.6863642,0.6356,0.7056161,0.9079256
layer_4,0.6892456,0.7446778,0.77874994,0.6741208,0.72560644,0.6939664,0.6988823,0.49872398,0.6934069,0.7462756,0.8232476,0.6149636
layer_5,0.6781756,0.9164048,0.69462174,0.72030187,0.6774587,0.65996516,0.6953265,0.6892286,0.67792475,0.68211776,0.6737388,0.83234555
layer_6,0.70103437,0.67224246,0.7954717,0.6769902,0.67047745,0.6802643,0.35632232,0.7021923,0.66718256,0.68339384,0.67286766,0.6807179
layer_7,0.70578516,0.74815047,0.68925995,0.7922853,0.543641,0.7079939,0.68679583,0.70032895,0.64476395,0.37709266,0.69577414,0.6769466
layer_8,0.7305208,0.55211914,0.7228044,0.3902602,0.77189976,0.93962306,0.6929597,0.6954911,0.76178646,0.6666499,0.81143177,0.72162384
layer_9,0.8417388,0.56092554,0.54776746,0.5641702,0.59212846,0.7771162,0.59703004,0.59107053,0.6682968,0.76209754,0.57051384,0.5670697
layer_10,0.55321467,0.55892336,0.833548,0.6420493,0.5677715,0.5883049,0.6586605,0.58861834,0.5367114,0.59398067,0.5409837,0.58417845
layer_11,1.0,0.9924665,0.547099,0.99320257,0.60523266,0.59260434,0.54531085,0.54455334,0.54307914,0.6147139,0.7478371,0.6483663
