,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.025192238,0.06024925,0.05468263,0.07516583,0.043462444,0.082179606,0.055806275,0.019788377,0.11672597,0.047684986,0.079896554,0.09900641,0.101474054,0.024381619,0.0687819,0.03024208
1,0.025961202,0.04456068,0.0331722,0.10811531,0.04927991,0.09121648,0.014177454,0.08854163,0.06021187,0.056517147,0.053449962,0.04005523,0.07341083,0.09580637,0.040562678,0.04433461
2,0.07668214,0.018390402,0.027501065,0.06943929,0.0852058,0.022082742,0.06682705,0.061042562,0.016039489,0.056269333,0.078476615,0.011226444,0.077047564,0.04033036,0.074192636,0.07975635
3,0.06585189,0.052279346,0.06270083,0.07955102,0.05648717,0.028394341,0.06206269,0.06619858,0.060058016,0.0581191,0.06599928,0.057801515,0.06721223,0.06375374,0.0537432,0.06543343
4,0.060491126,0.062188085,0.06257255,0.06659211,0.06608505,0.060071334,0.060923122,0.061132163,0.063960895,0.06063788,0.062498394,0.066896796,0.060872577,0.06392563,0.06220147,0.049671017
5,0.07105563,0.06844926,0.09811231,0.08226412,0.06454377,0.052429475,0.041437324,0.061749365,0.054635298,0.057994988,0.06128758,0.050089754,0.06632833,0.06021712,0.054364447,0.065662816
6,0.07959995,0.0630401,0.062198862,0.06887672,0.07832999,0.06266327,0.061724756,0.05954653,0.059489857,0.0616837,0.060557377,0.05643696,0.057539582,0.059405424,0.058897708,0.061883003
7,0.058588065,0.07150343,0.06561667,0.054897927,0.057685744,0.061955053,0.060763013,0.05569938,0.060506947,0.062487602,0.058264002,0.07168349,0.061841972,0.09916473,0.053547036,0.08991039
8,0.06600459,0.06067629,0.05048836,0.063159205,0.06440634,0.062419876,0.06410674,0.064178966,0.06822933,0.061281964,0.058928818,0.036829796,0.06941395,0.065793216,0.06692272,0.062323738
9,0.07092609,0.06271867,0.08465872,0.06268688,0.04799434,0.057782404,0.06336521,0.07281773,0.04809392,0.08476889,0.06602515,0.070108324,0.06303796,0.05601542,0.07299924,0.0641314
10,0.07110325,0.06583247,0.06324785,0.06329731,0.040196702,0.05892527,0.06279076,0.062319495,0.068688504,0.06814921,0.07339958,0.08159421,0.06271326,0.056983806,0.07663336,0.06486476
11,0.06267124,0.070814766,0.06993437,0.053687226,0.09244076,0.063088045,0.03872511,0.06127189,0.07066922,0.061434116,0.041793134,0.06615252,0.06379462,0.066613086,0.08248597,0.064667165
12,0.069913715,0.06955133,0.067634165,0.06114376,0.06669152,0.06536698,0.059511714,0.11547661,0.063539475,0.06624893,0.063464,0.07708154,0.027283706,0.08223681,0.066370256,0.061632086
13,0.07935066,0.060497854,0.061550133,0.06090977,0.057492096,0.036993455,0.061027326,0.06486828,0.061580066,0.06488102,0.06378551,0.06111152,0.06487227,0.06450384,0.06343653,0.06302105
14,0.06685127,0.040087394,0.066017374,0.06272242,0.06333554,0.06089155,0.06236274,0.06424754,0.058872797,0.034089856,0.0642727,0.062005043,0.07322292,0.061913684,0.060892344,0.06461651
15,0.063450776,0.0629384,0.062854156,0.02847889,0.056634624,0.06304519,0.060422245,0.06880826,0.058111724,0.06892645,0.061564192,0.058601916,0.059083678,0.08344163,0.07781344,0.061402697
16,0.0698132,0.057246972,0.06454528,0.06463641,0.060955487,0.06126554,0.07013697,0.06156719,0.058790367,0.06256268,0.07788114,0.06149456,0.06403136,0.049603924,0.06252808,0.062010497
17,0.050654024,0.0630052,0.040938362,0.06629195,0.06047064,0.059989497,0.048778072,0.06230319,0.060238,0.060912054,0.059010327,0.06440079,0.06139333,0.06077309,0.060586385,0.01025735
18,0.05639234,0.06057683,0.061109744,0.056581207,0.061816208,0.069433875,0.06382238,0.06215534,0.060652502,0.06581592,0.05825632,0.06933471,0.061696038,0.06306447,0.06415067,0.0624862
19,0.06551162,0.06386584,0.06933225,0.0625029,0.06774504,0.06646189,0.06556492,0.061041232,0.061448496,0.061188214,0.06214142,0.06393383,0.06498276,0.06454766,0.06352882,0.06688112
20,0.06531952,0.061456025,0.058525667,0.06466382,0.05896106,0.060243625,0.07180763,0.069828264,0.067168735,0.066205025,0.05857093,0.07030846,0.068938375,0.059764963,0.037769634,0.059748724
21,0.06820389,0.05333321,0.06105259,0.061763503,0.07070186,0.06201511,0.067590706,0.06103249,0.06409795,0.061110027,0.06109739,0.060645044,0.08261533,0.067259714,0.06299997,0.060807995
22,0.05882973,0.060954787,0.06276887,0.06107372,0.06751608,0.068358846,0.062366262,0.06420672,0.060937304,0.06318958,0.061841395,0.06457056,0.052462846,0.06254982,0.06647722,0.06008874
23,0.056031078,0.051350668,0.06434095,0.054967243,0.060369752,0.07223798,0.061709534,0.06648883,0.060844406,0.064461514,0.059429307,0.06306988,0.060214505,0.06302355,0.063243054,0.075822346
24,0.059273794,0.060965393,0.058913063,0.05730594,0.06366336,0.055614173,0.0665853,0.07045474,0.05356742,0.056430887,0.06805686,0.060292266,0.08893975,0.04976471,0.06639508,0.065139316
25,0.062061332,0.061937716,0.06663419,0.06320744,0.05551196,0.061714005,0.07411898,0.05938261,0.06599946,0.06775311,0.062439557,0.06592605,0.063602835,0.07553633,0.066224664,0.06132336
26,0.06267288,0.061214894,0.051816422,0.061226383,0.059582178,0.06464524,0.06473907,0.079095595,0.06400193,0.06330115,0.07885595,0.06763459,0.071942165,0.0635763,0.065477945,0.077067554
27,0.06301037,0.063409746,0.047379285,0.09620531,0.06880774,0.06251919,0.06461477,0.058509223,0.06429714,0.06224666,0.06562706,0.065534405,0.060335774,0.07180501,0.07591566,0.06399438
