,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64,104,8,1,40,30,50,61,66,25,122,24
layer_1,23,117,27,24,8,46,29,21,23,16,58,51
layer_2,123,29,16,17,18,80,162,32,38,123,23,86
layer_3,20,36,142,77,6,2,101,18,33,104,32,57
layer_4,7,12,3,14,12,48,49,2,13,94,52,72
layer_5,60,1,2,10,21,0,12,67,16,108,15,22
layer_6,3,5,12,1,10,22,94,36,2,90,64,0
layer_7,68,62,54,7,4,18,5,10,11,50,18,1
layer_8,7,1,18,5,2,34,7,21,35,24,34,50
layer_9,16,14,21,0,6,14,74,13,23,1,54,0
layer_10,42,3,6,4,13,28,12,6,24,76,111,17
layer_11,3,9,128,9,95,13,11,3,263,154,5,3
