,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53,57,67,62,31,53,194,41,53,231,111,96
layer_1,42,107,37,39,49,46,37,40,37,33,62,360
layer_2,129,69,42,34,43,32,384,34,39,128,84,38
layer_3,61,24,23,20,23,48,31,37,65,76,41,125
layer_4,53,12,0,21,4,9,9,43,0,0,20,27
layer_5,4,5,2,2,1,2,7,2,0,83,53,0
layer_6,0,1,1,3,34,7,18,3,5,88,10,35
layer_7,44,0,15,0,39,44,0,1,9,31,26,1
layer_8,0,1,13,7,0,1,1,14,3,26,6,23
layer_9,61,1,18,13,3,44,11,41,135,2,10,2
layer_10,43,30,26,5,18,6,28,7,60,64,217,11
layer_11,7,8,34,7,10,68,7,7,351,57,8,10
