,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,23,3,2,22,13,16,18,12,4,3,16
layer_1,16,5,9,9,0,10,7,12,12,8,38,0
layer_2,2,3,9,8,8,8,0,18,9,2,7,11
layer_3,2,10,4,6,4,0,9,6,10,6,6,12
layer_4,1,2,0,0,1,0,7,1,2,1,24,0
layer_5,0,0,1,5,0,0,1,0,0,0,15,3
layer_6,0,2,8,0,1,0,0,1,1,18,14,7
layer_7,41,0,0,0,5,2,0,0,3,2,1,3
layer_8,0,0,0,7,0,0,3,1,0,3,25,28
layer_9,1,4,16,2,1,3,0,5,1,0,3,0
layer_10,20,9,11,12,14,13,12,12,13,8,2,13
layer_11,12,13,11,13,13,8,14,11,1,11,13,13
