,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,15,15,17,7,7,12,6,10,12,10,20
layer_1,11,8,12,11,22,19,14,9,15,12,19,11
layer_2,7,19,13,13,12,11,11,12,14,5,11,13
layer_3,10,20,12,6,17,15,15,13,16,7,24,20
layer_4,14,9,13,11,11,9,16,19,10,14,17,7
layer_5,10,18,12,13,17,10,20,15,7,6,17,8
layer_6,10,11,17,24,21,20,7,13,8,13,23,15
layer_7,5,5,6,12,21,16,5,9,5,12,11,19
layer_8,7,8,6,9,11,8,14,18,9,7,19,10
layer_9,16,14,7,10,9,16,6,16,13,18,11,13
layer_10,9,8,6,12,3,5,7,12,17,9,8,9
layer_11,8,7,7,6,8,13,7,12,9,4,6,11
