,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,381,514,764,807,562,635,480,421,830,391,1003,777
layer_1,310,754,312,312,790,322,332,315,319,287,476,342
layer_2,959,571,277,290,315,239,255,353,287,951,372,513
layer_3,235,378,224,704,354,852,287,361,765,1028,927,873
layer_4,789,373,350,256,807,1027,1066,950,310,442,696,1062
layer_5,1043,767,275,900,481,264,740,991,639,1163,983,696
layer_6,502,515,786,1094,1117,1663,1086,394,310,973,820,824
layer_7,481,919,1069,978,915,688,1017,689,525,1068,1121,771
layer_8,370,199,915,365,452,1052,668,484,332,658,611,629
layer_9,556,343,338,714,469,570,420,983,339,513,435,271
layer_10,273,584,367,259,315,353,331,286,354,388,425,371
layer_11,259,244,284,283,326,597,208,279,578,282,301,413
