,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,33,27,121,15,63,32,32,23,21,1,57
layer_1,9,5,9,9,30,10,8,11,22,8,64,20
layer_2,2,38,8,8,9,7,21,21,11,1,11,12
layer_3,10,28,10,2,13,31,13,8,59,4,23,167
layer_4,43,14,12,18,31,4,204,44,17,66,55,2
layer_5,2,56,16,104,37,8,114,3,13,0,125,6
layer_6,38,43,158,98,110,38,4,12,19,144,103,40
layer_7,78,4,2,145,44,36,17,41,5,164,12,27
layer_8,4,11,2,31,23,7,72,6,24,16,18,75
layer_9,25,8,32,41,20,22,15,22,9,31,10,10
layer_10,18,44,8,9,12,33,6,14,6,48,11,3
layer_11,9,8,6,4,17,21,7,8,64,10,9,9
