,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,102,129,23,98,102,152,160,73,262,144,273,128
layer_1,35,235,21,25,17,42,54,27,41,22,83,180
layer_2,274,29,41,20,34,25,132,43,32,274,40,47
layer_3,58,78,22,138,36,9,39,26,90,304,160,60
layer_4,244,57,57,317,189,287,102,86,47,176,63,277
layer_5,306,50,30,121,130,64,32,276,133,287,98,89
layer_6,389,44,96,45,234,284,294,95,105,25,67,6
layer_7,31,197,219,78,10,112,223,11,10,28,350,43
layer_8,100,89,235,78,158,321,62,125,62,118,101,36
layer_9,195,47,30,31,81,108,202,229,46,66,69,16
layer_10,18,174,48,12,39,147,38,14,57,168,61,47
layer_11,13,15,49,17,30,168,10,41,240,53,27,58
