,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,139,381,90,229,152,445,191,222,718,215,919,572
layer_1,109,593,111,88,66,68,47,83,70,48,333,129
layer_2,895,302,59,47,76,44,95,95,57,895,167,263
layer_3,52,100,64,202,152,89,80,50,380,881,516,365
layer_4,563,127,49,73,220,699,445,247,75,235,171,863
layer_5,444,178,52,331,202,104,169,849,190,936,252,213
layer_6,308,67,283,279,816,1006,780,147,98,295,370,91
layer_7,72,145,663,337,106,298,822,83,93,311,830,147
layer_8,175,69,820,222,123,792,83,344,58,158,375,124
layer_9,545,116,42,199,142,254,113,664,124,106,135,51
layer_10,50,281,193,46,84,167,245,60,229,252,320,53
layer_11,62,40,73,43,58,489,26,121,329,40,59,162
