,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,239.0326,75.377686,87.74828,247.78178,162.37524,63.92603,13.965879,225.50621,82.53268,212.27324,77.59486,131.8194
layer_1,60.148666,96.36695,124.891,98.89168,59.88167,59.90073,167.62013,48.26532,36.650894,137.96017,33.347298,102.07776
layer_2,56.617428,155.31818,25.296324,90.51947,19.431131,185.8812,99.07579,96.29534,64.21216,345.97424,74.362335,58.676556
layer_3,34.88867,101.83482,324.2213,106.77064,169.03938,247.42888,274.39966,85.02531,105.96835,148.29655,144.56985,237.41664
layer_4,69.00264,192.20895,156.40785,286.92673,121.62459,76.9617,31.605305,56.820156,131.4387,371.4901,109.01024,60.748814
layer_5,152.13792,48.11646,186.37337,287.58127,353.65515,381.72333,83.561745,896.58466,329.0601,313.75644,139.84012,115.80645
layer_6,296.8541,305.70026,225.87903,430.36578,113.2121,109.52668,392.73264,59.545025,368.35703,25.389366,488.14993,119.23112
layer_7,67.74279,183.02919,484.44733,806.7243,49.801575,142.89781,165.56877,226.4618,271.69525,151.49191,300.79483,620.7193
layer_8,483.62408,193.37987,373.45416,811.768,25.015251,92.80202,358.1949,507.55432,646.59076,352.8313,174.07413,185.20782
layer_9,159.42107,234.95027,106.391304,674.1512,165.82195,285.17368,557.41895,160.73283,247.61926,84.93301,69.61537,244.8683
layer_10,470.45276,60.967743,55.582615,143.29478,399.5161,519.7979,343.53934,266.2217,101.05986,196.62001,152.4829,37.17879
layer_11,305.59073,388.409,67.39751,420.21988,564.101,392.54355,122.094,209.68895,209.65604,350.49927,500.24045,275.11435
