,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,4.007609,37.09772,1.724362,2.4521244,2.1091807,2.4627275,4.2318397,4.676559,5.0828533,0.2951272,0.2511259,0.45181128,0.90348244,2.4377048,3.28993,14.582384,2.483258,4.450382,7.8512707,11.341474,7.0766315,1.0727557,3.5492943e-05,0.0011317414
layer_1,7.4250793,18.243832,0.8615656,1.6221187,7.872228,7.6419754,2.1797383,0.64754754,4.624076,5.1136603,1.7449454,1.9951943,6.5364933,2.6571019,7.2976356,15.447929,10.1632805,0.11563083,0.6072427,3.656147,1.1387993,3.294364,8.243483,1.5213289
layer_2,1.1959097,0.66034967,2.1212606,1.3802055,0.6646341,6.3382187,3.2649922,4.7171087,0.9542299,0.5145483,0.44280592,0.13777015,3.187819,1.5608948,1.7278274,0.031467635,0.008681696,0.034679204,6.158209,0.06634201,0.5982209,1.3688335,0.7403355,4.748432
layer_3,1.3986509,1.1074283,4.225666,3.9426281,2.6695325,6.627829,4.4572196,6.9982047,6.1719046,2.6520097,0.6303641,4.1638227,7.6703124,6.1048965,2.311675,2.220773,3.2734556,1.0838072,3.0126834,2.130569,0.62007594,5.3343816,2.0943732,3.725159
layer_4,1.8904449,2.8068469,0.9416677,5.479125,2.7026436,4.055363,2.7871287,7.24745,1.3663677,9.338788,7.9571996,3.3691752,7.211574,3.5360012,0.042090096,1.3379651,0.8664341,3.7166028,10.295155,3.40034,1.8730342,0.42062402,0.36476877,12.053689
layer_5,0.4966346,3.4117506,8.923325,0.21585117,0.57269746,0.27696118,0.0411453,0.014022752,0.30643237,11.760457,9.832258,5.928105,5.3162313,7.684381,2.1444373,0.7943014,2.0848236,1.156019,1.3488871,3.1280866,2.58334,4.464819,4.058728,3.2655842
layer_6,4.3458667,0.43976536,1.48668,3.0784118,1.4321665,6.1738515,11.901257,16.229721,21.346855,5.6672997,1.5318018,9.646238,9.56446,1.5956995,4.5729113,5.543692,4.15808,3.7844915,0.8336326,0.2069994,2.7980719,1.663995,0.9800788,7.881305
layer_7,10.586733,17.22191,0.7886228,4.136785,1.4683503,0.9974222,4.8418794,4.929804,6.6511803,9.713063,2.303737,1.9957105,3.555609,7.612971,4.0842366,5.88093,5.734673,2.361894,1.0176601,1.1212004,0.7567102,3.2858014,4.9236736,2.3981838
layer_8,0.6959175,1.6045995,0.30159786,11.213965,4.223578,10.424327,0.17293777,1.0078588,0.12672634,6.94162,2.078397,9.753284,6.5409145,5.3765826,5.9633117,14.063117,6.0953503,2.5214913,1.6928828,2.9124143,3.8837771,1.720734,2.8186293,2.203172
layer_9,5.220125,3.0132735,4.764011,1.6480055,3.7250583,1.5863856,12.250578,13.654915,13.422546,1.0954055,1.4254246,1.4233508,6.0262156,2.6695337,3.9554074,1.5199857,3.0762382,2.8353064,3.4056506,0.61672497,3.6795652,2.9517448,5.1163187,1.0922625
layer_10,8.048742,4.4266024,4.285299,0.6867388,0.6650766,1.0618284,1.8606073,5.960794,2.4560697,1.483813,1.7142467,0.40412417,19.433058,6.516874,15.813935,2.2470496,3.336158,5.190478,4.183843,3.7800157,3.6281927,0.33844498,2.047958,1.9323609
layer_11,8.532376,2.455295,4.438899,3.054192,2.1487327,2.731091,3.1595163,3.626865,5.3461766,4.900061,4.6063895,6.373132,3.5972912,13.095156,14.304052,3.71277,8.612946,2.484457,5.3876853,8.019926,4.599942,4.8515544,9.809493,5.3106737
layer_12,2.7266908,2.0053296,3.3920734,0.6725907,0.6246294,4.0572047,6.4223995,3.7601194,4.228715,1.7521843,2.2307472,2.6032064,2.9443805,1.4195635,2.8094027,0.76659435,0.991845,9.312224,3.0012467,0.32325125,0.80369365,2.5080526,4.9894443,9.514615
layer_13,2.524432,2.2583117,1.9991188,1.2265233,2.7148087,2.7248354,29.857668,11.480856,12.184031,3.630221,6.293407,5.860603,3.3727415,0.18236077,0.3066109,3.9367588,0.8604144,1.536462,3.754169,8.877518,3.6696103,1.8407758,1.1669031,1.4472865
layer_14,18.391384,0.14985855,0.17658655,10.546312,10.98001,14.018254,12.196979,4.9528217,5.6658654,8.58999,0.9114578,1.7584598,1.0761275,1.932457,1.1748389,3.3958137,2.8478415,3.0828505,4.4909453,4.3593426,4.4328623,0.5596936,0.12653925,9.445528
layer_15,1.2862188,1.7291822,6.252566,12.899015,9.086862,2.7126975,1.3738843,2.560662,18.063904,7.153089,9.631236,6.465285,0.38360786,0.16737635,6.6745415,4.2933807,2.4285052,5.260208,0.53178686,0.5638526,0.63324237,2.2313945,1.7953964,3.5346918
layer_16,1.7971925,6.8341227,0.5047223,0.12789692,1.6470119,0.43705142,2.8821862,1.5519824,2.063303,3.3000116,3.6016276,5.4796124,0.913466,0.5967239,0.83009404,0.46375299,0.3867768,0.72404695,2.481421,7.1830378,2.5812914,3.41576,0.60015863,0.86220473
layer_17,0.6398473,0.58084255,1.2098963,0.31797805,0.36926484,3.6682158,10.55053,4.6097727,3.3389335,0.1893543,0.22588123,0.17298253,0.24793036,1.4657055,0.61016333,1.9331372,1.231297,1.7015183,2.5629718,3.2495186,0.24034044,0.60015196,2.5845926,0.8076098
layer_18,3.2810597,0.4204451,0.36914334,0.9176257,0.43151888,0.9878234,6.7663374,2.3584647,1.9323334,1.4894452,0.8149648,0.6742578,0.33810118,0.8345686,1.3220763,0.14839543,1.8411589,2.802744,0.36439204,0.46331123,1.5303745,9.949655,0.6353633,1.2415752
