,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,1.0333657,3.9865346,0.34811848,0.036074452,2.0478036,0.2959891,1.8679022,1.7646044,4.593263,2.8595593,3.461006,1.4993614,0.5473761,0.2519074,0.5569164,0.21556127,0.31608152,0.32016867,3.932115,7.8614297,3.57895,2.1827004,0.19134519,0.1733439
layer_17,0.5969477,0.42195776,0.7215605,0.1903799,0.20203333,1.7512391,6.7345133,3.768344,2.4963818,0.09818815,0.17639478,0.1716895,0.20385288,0.5316901,0.38376153,1.0710872,1.2613225,1.2551287,1.6537858,1.3349122,0.30138183,0.3423243,1.2978725,0.91085523
layer_18,1.4271909,0.19689378,0.14359479,0.36566222,0.20991035,0.9936444,3.386829,1.8009067,1.3322706,0.9315708,0.52017015,0.37586516,0.1303527,0.47153974,0.7232646,0.07262831,0.5569337,2.1183264,0.27255,0.3383742,0.83216125,4.4040084,0.75430566,1.5391427
layer_19,0.5765125,5.970648,2.7927392,8.092289,7.3111877,6.7198777,4.378074,3.8783293,0.5927957,1.5210282,0.735323,2.1575334,0.46507084,2.095471,0.5038359,0.112034395,0.15777545,0.31430823,0.49467856,1.2546096,0.66757894,0.1334609,0.08493807,0.12787873
layer_20,0.9976274,0.5664269,0.4813457,0.3909681,0.20777622,0.2105472,0.7263856,0.7558503,0.2540324,0.09381324,0.13275659,0.07340059,4.2779155,3.746822,0.75148475,0.36372736,0.30279902,0.48755315,0.4869035,0.7709444,1.0650145,2.1619003,1.4416685,3.3609748
layer_21,5.60335,0.78066915,0.542386,0.0702355,0.08726138,0.13982809,0.2218445,0.15117422,0.12817144,1.8812969,0.8155716,1.6075616,0.13941208,0.10479721,0.37558374,0.11996731,0.41249466,0.09614371,0.3351844,0.067532904,0.22044581,1.3610318,1.6783412,2.1389942
layer_22,0.24639916,1.1804327,0.18538523,0.108691044,0.098165065,0.14957944,0.8584935,0.28085896,1.8565437,0.08026574,0.10611016,0.19957109,0.47158223,0.51075906,4.308591,0.8050396,5.1262765,2.6141536,0.2876523,0.51201,0.24768645,1.0284718,0.3079096,0.51303244
layer_23,0.5805949,1.104516,1.0349755,0.6223854,0.9532653,2.9782467,0.46346757,0.41079623,1.1673949,0.1642246,0.24330239,0.18752638,0.1681719,0.41640463,2.5488186,1.8278575,4.54567,5.146966,0.3695783,0.29682487,1.1511464,0.5165414,0.23780294,1.7672117
layer_24,0.27487183,0.4252217,0.26103285,0.19920243,0.2319239,0.23528875,3.0857646,1.165735,1.574604,1.2887614,2.6430714,0.606153,2.0218332,0.25699326,4.9747453,0.31840354,0.776579,0.41926226,0.5072853,0.33172676,0.2014556,1.6782283,0.6853346,0.6474008
layer_25,0.9042626,1.0500073,1.2601117,2.0273397,0.8544476,0.5819224,1.8461053,1.1945331,0.96374965,0.27848354,0.21573274,0.31687644,0.46862242,0.5079192,0.22150269,0.19737957,0.2103715,0.23090662,6.0345325,0.31077507,4.5514293,0.98096704,0.7303688,4.2701936
layer_26,1.0785226,4.64653,1.6010419,1.832843,3.2451963,1.7431569,0.7913261,3.115068,0.2962877,0.29800308,0.42929405,0.4542072,3.5546424,5.564857,2.9427338,1.40899,0.89275146,3.5017054,1.2079734,1.0382667,1.2692503,0.19279195,0.30264497,0.62723404
layer_27,5.3127627,3.1760745,1.9124594,1.1807392,5.5090036,2.5033479,0.43779716,1.8864764,2.2085392,3.5508947,0.7940156,0.3931256,0.26681188,0.6241981,0.31673017,0.25786453,0.30755243,0.7151647,3.0116205,7.609727,0.8292479,2.6809797,0.62474364,1.0885267
