,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,6.927401,38.98731,1.9576521,8.259919,6.7910123,8.66063,43.634018,80.503746,42.562153,1.850463,1.5942055,2.9470685,7.313377,29.756458,34.671753,136.20265,27.875954,54.48405,22.059292,101.96063,21.189562,5.392567,0.000121274476,0.0032533181
layer_1,42.56338,20.525673,4.235191,6.7021565,7.7485123,10.193879,32.846966,6.882678,22.225151,41.85713,2.2360075,8.098917,9.667031,20.95337,7.3309584,12.322556,81.00608,2.6875334,1.7063043,3.4547486,1.6804799,55.11028,19.82736,5.8719845
layer_2,13.165915,3.548847,13.70085,21.588594,8.459241,29.222086,11.207234,11.216305,9.246487,7.336851,7.2858105,4.383372,6.0442667,6.3977265,25.7672,0.52139294,0.23275846,0.85981697,8.974723,1.9844624,5.9615116,10.095457,10.713799,30.506239
layer_3,16.852062,8.9493885,24.79655,16.519062,21.375248,19.454868,29.253353,24.496986,21.966223,56.854836,15.738079,42.08415,13.923467,9.793885,4.6843767,27.033712,45.749763,6.772161,36.355846,15.637188,10.630122,57.929745,28.760561,34.648693
layer_4,15.690037,13.289052,7.2968607,59.059956,15.534424,43.019203,60.89158,59.67237,8.524215,14.77685,39.722755,5.9457817,73.49245,15.493633,1.4849882,14.50639,7.019865,64.16143,25.634281,24.234047,12.308401,5.4326224,2.7585099,25.034567
layer_5,8.113892,29.145132,35.80091,13.509806,24.644758,15.934842,0.5221573,0.14101109,5.512599,23.426535,13.994969,35.434975,61.33103,81.17986,20.870785,12.971362,27.330694,22.240723,11.254565,32.806175,31.024778,44.618946,56.81169,29.21878
layer_6,16.916948,4.0559883,9.369956,20.231682,26.973469,42.42998,22.519701,29.906729,44.86504,31.95723,34.6598,58.963333,38.844128,15.146929,43.68604,73.87905,31.265795,21.430557,25.367939,14.878603,51.90049,13.915067,7.839829,55.051
layer_7,29.496725,48.829586,11.248223,54.50367,31.397331,29.40733,72.10596,91.31308,66.58368,81.274704,23.74985,27.844069,52.049404,114.64406,51.087982,66.24884,51.92002,31.159975,21.590002,36.59045,36.310005,47.778946,33.487682,57.98804
layer_8,12.241084,36.010494,5.600405,57.947144,25.770432,52.6837,6.9569917,20.638863,1.7755264,42.075108,28.498549,60.851227,64.85311,57.01846,71.28362,66.93493,71.09867,13.31225,33.658585,28.543104,54.927456,34.837387,47.22901,32.69297
layer_9,59.382977,53.221664,58.30266,14.816615,28.15153,20.307365,108.180214,158.9204,27.90554,30.58238,24.10171,34.07448,74.910576,31.605482,67.26802,34.564125,43.46135,52.87351,43.19217,12.965128,15.072449,33.48427,63.75421,13.493437
layer_10,75.046776,51.027416,55.534554,9.04814,4.8895216,11.716706,42.99627,51.460552,67.366806,37.847187,47.049183,6.848524,127.26857,123.66718,94.752045,34.313366,44.92061,45.713997,69.530174,61.52306,66.71535,5.7038918,26.162046,33.06259
layer_11,70.59609,32.192734,88.47338,44.78083,33.73136,34.69857,43.241577,50.27836,48.00363,39.023026,39.66119,83.05897,61.42051,113.76908,44.29222,22.686071,67.45127,18.541838,88.894196,98.4013,76.33677,36.72431,55.01276,56.1446
layer_12,43.92181,37.696316,53.060394,8.866609,10.18179,40.652954,53.240097,35.936947,41.013138,32.187374,37.681263,35.647877,44.482082,20.81895,47.42801,15.709377,23.721693,81.13577,27.297873,5.8986306,8.142156,18.428213,48.761597,76.606735
layer_13,36.454174,30.09179,23.138481,18.674442,39.39998,40.350136,36.900543,81.5297,117.037704,42.96378,46.449726,54.77935,18.940565,2.038607,1.0983373,47.42695,10.454377,22.201113,43.0553,65.95392,42.53296,22.572681,16.844246,20.226887
layer_14,46.450893,2.970591,1.3569127,66.75247,64.78089,105.835434,87.96204,53.628185,48.956673,54.084507,18.539433,26.040495,16.10531,26.0011,14.414894,45.20571,32.687084,44.114517,43.11685,49.20582,61.67179,7.9769564,2.6193824,30.556372
layer_15,18.844606,14.302395,47.67991,65.60478,47.47776,28.626547,21.818417,37.696594,46.99198,45.785633,50.023,46.18318,5.1650205,2.2373323,49.425987,32.365837,24.651903,47.102806,6.624366,5.8684187,8.796518,19.36811,20.834406,31.45417
layer_16,10.069604,40.52636,3.0668542,0.80135876,6.233518,3.3218591,23.912458,12.063588,30.523424,22.853472,30.243093,30.425537,10.978285,5.816573,7.7665186,4.137586,5.2929335,5.3830533,14.878369,53.23612,21.950165,31.829296,3.25966,4.4375715
layer_17,5.6675572,5.047586,8.899102,3.4902601,3.2610576,37.92411,33.211033,40.965508,30.410141,2.64201,3.9345126,3.23238,2.7022448,9.026015,6.4145274,21.19099,17.403812,17.934074,17.600128,4.8236156,4.794827,4.152139,28.025665,7.780762
layer_18,11.482995,3.0920427,3.1376505,6.217191,3.535644,8.147916,21.467321,15.417586,17.775997,18.55075,7.3228273,6.4474134,2.5193877,9.0081625,9.790832,0.75943834,8.551345,16.221996,3.3496964,5.966556,16.71679,47.281292,7.459748,9.983341
