,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,4.675556,61.062748,5.0532775,5.5054593,5.982409,5.43466,21.513672,10.662258,23.13189,0.46821532,0.3880665,0.29234278,0.5088149,4.985692,3.3953173,27.81832,3.4487057,6.7644334,7.3819947,20.627205,6.7000966,1.2141634,5.0659277e-05,0.0010245596
layer_1,19.89485,31.463589,1.6182837,1.407407,5.435622,1.9952786,6.319995,1.0532206,3.9443884,15.878305,2.405491,3.698408,11.750589,5.430426,7.620279,21.035984,19.575657,0.18684712,0.7139174,4.0035176,1.5498486,2.8948262,2.7369535,3.7759023
layer_2,3.829131,1.5795324,1.4248687,4.8650565,1.9794713,14.987725,1.5410808,2.9152732,1.8585567,14.856505,4.4319963,0.6188031,6.154671,4.00421,3.7285733,0.742809,0.7355504,0.45650372,3.1108248,1.422341,3.8842795,4.2087083,7.0143933,11.675726
layer_3,4.896453,2.4639192,4.9094143,1.7256267,2.146895,1.4216537,15.270785,11.372975,4.315168,2.0536134,0.5650737,1.9565326,16.69619,4.9406657,1.989422,8.270733,4.0712404,2.3030925,1.646703,5.90562,1.3514464,6.710203,4.707385,3.674404
layer_4,4.782038,4.1917133,1.4884875,5.6747646,5.363602,4.1909437,6.426773,12.705097,4.034392,14.5606,5.922,4.352753,28.545547,6.335169,0.05648286,5.3074875,1.0941286,3.0218382,23.373152,6.5272427,4.537027,1.5066937,0.9956503,4.1009192
layer_5,1.7222387,10.419337,40.094845,2.7387004,9.22592,3.0073693,0.17672695,0.08614895,3.01912,19.156052,11.340918,5.8258886,13.813221,25.075216,5.6192493,2.1639538,8.229985,6.3821173,4.8711615,16.444836,7.3522687,21.500103,10.055862,8.101692
layer_6,6.2978125,1.3913056,2.2803397,5.923792,7.765197,8.304354,24.83654,43.854454,12.759054,11.460087,9.182433,22.624199,29.25585,13.702769,48.031673,15.553679,6.735694,4.5775394,1.889398,0.43737105,9.195966,19.780981,1.3041815,11.589649
layer_7,15.186173,32.53031,1.930846,11.340785,6.061767,5.4100037,14.134631,14.381802,10.341382,30.13005,5.645359,13.975401,13.486328,19.44822,13.988136,20.16461,17.248842,6.905995,6.3922977,14.214926,14.989972,9.716709,11.879509,11.84663
layer_8,3.5121765,14.413777,4.2507935,14.215462,6.19003,19.735977,0.39732638,5.0637164,0.14626965,11.559683,14.276848,18.705782,9.344078,14.544917,9.811129,31.654581,31.618214,3.4725668,8.242766,11.410777,11.125986,7.7840576,9.3018265,6.7512155
layer_9,13.623526,9.874561,19.500263,2.601979,6.0877595,2.927272,47.05621,40.579468,20.014456,4.8449936,4.2203455,3.661079,17.86307,5.525622,14.651558,7.711811,13.583968,12.56261,8.815311,6.778491,3.6085064,7.3478007,15.701343,2.2856464
layer_10,30.263136,13.6485815,14.903895,2.5908034,1.1612692,2.2068365,19.101254,13.331805,18.982397,6.282188,9.359875,1.2196648,50.997356,41.76468,37.28081,9.617355,9.400118,11.758839,17.425367,17.502338,16.653957,0.99479145,4.0089746,10.790918
layer_11,30.504095,5.8564496,12.700175,11.943245,12.95583,11.976292,9.9950905,12.030725,12.187669,11.17408,11.591451,24.286982,18.874258,35.967636,17.75641,5.8936396,27.742498,5.891616,15.919722,18.77498,14.9467945,20.815931,17.282093,17.947107
layer_12,6.236914,3.9546814,7.847793,1.2025992,2.313336,12.106693,10.922876,10.427284,9.668023,8.434741,9.575578,11.555695,13.469189,2.8037195,16.928186,5.102591,4.2717814,32.213875,6.5743704,2.455385,3.6068726,2.6295822,11.05887,23.417046
layer_13,9.314004,11.426498,7.8032994,7.5557733,9.191251,11.6856165,40.288296,33.29762,40.522472,9.067253,11.317686,18.376253,3.584389,0.4965867,0.16496639,12.702242,2.939212,6.271738,13.436138,21.017118,9.481245,5.151243,2.6499133,2.935957
layer_14,10.969841,3.0897174,0.20762518,25.430786,19.738417,36.872967,28.249535,13.874565,17.671335,8.367683,10.538118,3.0043368,5.0417533,3.5860372,2.418303,12.147745,9.611134,8.620581,11.180297,13.441448,14.637241,6.703836,2.9313784,21.242046
layer_15,3.9045627,2.8116975,16.278324,20.234264,20.64035,8.025282,3.9733088,5.2147827,26.820477,17.97321,23.240845,16.524645,1.2873471,0.42369357,17.264608,13.477076,5.6122026,9.612513,1.3677412,1.6557899,2.1393993,6.980624,4.4530244,9.042124
layer_16,2.13266,12.649266,1.271519,0.41390535,1.4816521,1.3674268,6.6441154,5.5802736,10.786023,11.32937,6.064843,9.085975,0.6408544,0.81570965,2.3020666,1.6203703,1.7120193,1.7328589,11.223614,19.136799,11.0219345,5.4352784,2.310077,1.8496557
layer_17,2.8559258,1.0258732,5.7926297,0.6077144,1.5319057,9.19767,19.558174,7.2156186,8.246338,1.3580786,1.5815439,1.1232103,1.3462763,4.197116,2.3384705,6.1674604,1.298825,4.4107966,7.6178927,2.6079454,0.8720552,1.1066208,3.4992208,3.1769495
layer_18,5.77598,1.2463349,0.90054697,2.4091144,0.97380024,2.762635,13.3465605,6.69259,5.942337,4.241284,4.072025,3.607379,0.67265624,1.303021,2.0545094,0.6146327,4.4991083,9.662038,0.9339282,1.7928244,2.8723648,11.571896,2.518532,5.534329
layer_19,1.0897679,9.885807,11.7487,24.9352,19.38573,23.106073,13.111487,11.479955,2.511066,6.32223,2.881158,6.98946,1.2121718,8.261013,1.6070735,3.4441702,1.3743782,2.3697834,2.3469193,6.255008,2.4593508,0.28165042,0.5483276,0.7095635
layer_20,3.592579,1.547299,1.4227352,0.64083004,0.6998086,0.89107406,3.5168352,3.342885,1.0681683,0.56666154,0.4990908,0.9694659,13.000054,7.917267,1.3741581,1.2122959,0.99399614,1.112765,1.9485223,6.286844,4.5916643,4.954335,3.8865795,6.130826
layer_21,12.43627,2.5514464,3.4929483,0.22399786,0.25426257,0.8673005,0.98025,0.5618286,0.93717086,8.049238,2.572216,9.518893,0.33317134,0.48798314,0.7388992,0.7026008,0.80542874,0.4430267,3.7483284,0.481282,1.7464365,3.7984369,3.8814652,6.2851896
layer_22,0.97370905,6.81665,0.6878841,0.22462411,0.25801346,0.33522302,1.7826602,0.8504229,2.908094,0.5795676,0.22465785,0.25759697,1.8461483,2.279223,9.376654,2.6957226,17.639711,5.66114,0.8763691,1.1797608,1.1278092,5.0906506,1.6876535,2.1020079
layer_23,1.618935,2.9217613,2.2564864,3.8491411,2.0163283,6.4435663,2.4603863,2.4016578,6.7144017,0.5364194,2.8495212,0.3593697,0.4319027,1.5370275,6.0228105,5.935403,5.274496,9.309447,1.3072166,1.1297251,5.0860915,1.4318182,1.2836266,6.4558177
layer_24,0.5279861,1.3081573,0.7032728,1.2584053,1.3067445,2.223627,7.6874557,1.8299886,6.40195,5.1240277,9.575661,1.5217569,7.5114946,0.69937897,7.267669,1.5656723,2.0728683,1.7500949,1.2440069,1.4202254,0.7812344,1.5865428,3.111756,1.5483612
layer_25,1.3183618,2.9095347,1.8121519,4.810586,2.7672837,0.577319,4.8058743,3.7559352,5.2245216,0.8337254,0.6598147,0.7011652,1.4129201,3.303313,1.5924073,3.3839839,1.3612988,2.1631234,11.48118,0.90017134,15.338752,2.792366,1.8090549,7.9033957
layer_26,3.52225,4.895052,5.426852,2.660004,5.6981773,3.7412024,5.971101,5.7004123,6.0295324,0.73059934,1.9298583,2.6120458,10.150772,11.341441,11.792921,9.40535,4.049766,7.9346704,5.0079417,3.8431377,6.310335,0.76744616,1.3922315,1.5342387
layer_27,8.442946,5.146265,4.7435665,2.8789818,16.54559,10.451787,1.1304939,4.8135986,5.4223504,13.017595,2.2804873,1.2154006,6.0463095,2.8723643,2.3696623,0.8623285,0.9976363,1.6995952,4.2275934,12.528853,2.039277,10.024731,3.6962714,2.388008
