,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,340.0,8.0,776.0,13.0,201.0,89.0,123.0,245.0,117.0,22.0,240.0,2.0
layer_1,10.0,590.0,742.0,1.0,126.0,57.0,302.0,0.0,23.0,700.0,70.0,16.0
layer_2,7.0,0.0,358.0,35.0,8.0,154.0,1.0,63.0,18.0,233.0,3.0,2.0
layer_3,347.0,0.0,14.0,75.0,161.0,8.0,51.0,4.0,26.0,80.0,2.0,50.0
layer_4,572.0,632.0,76.0,694.0,1131.0,1235.0,585.0,84.0,1217.0,167.0,899.0,56.0
layer_5,4.0,1.0,5.0,25.0,22.0,15.0,0.0,0.0,1.0,4.0,499.0,299.0
layer_6,6.0,572.0,471.0,1949.0,27.0,20.0,15.0,3.0,347.0,302.0,137.0,83.0
layer_7,271.0,15.0,0.0,1498.0,86.0,1108.0,42.0,8.0,0.0,1.0,1.0,4.0
layer_8,15.0,490.0,51.0,1.0,1119.0,553.0,1.0,57.0,965.0,23.0,837.0,1371.0
layer_9,1.0,1924.0,7.0,3.0,33.0,1956.0,0.0,179.0,1772.0,3.0,30.0,955.0
layer_10,123.0,11.0,771.0,1350.0,542.0,105.0,38.0,5.0,438.0,223.0,106.0,1326.0
layer_11,646.0,210.0,234.0,42.0,356.0,66.0,286.0,42.0,1532.0,17.0,664.0,467.0
