,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,8,17,9,7,11,2,6,6,3,6,0,7,4,6,7
layer_1,8,19,19,16,14,4,5,4,6,10,4,2,3,8,11,7
layer_2,18,20,16,15,10,9,4,3,5,1,11,3,14,6,5,6
layer_3,24,20,13,9,12,9,3,3,4,11,8,5,3,4,4,3
layer_4,20,9,9,23,13,9,3,4,5,9,4,4,5,5,6,5
layer_5,12,20,22,4,3,2,3,3,2,3,3,3,3,3,3,3
layer_6,26,14,9,3,3,3,4,3,3,3,3,3,3,3,3,5
layer_7,20,20,21,7,3,14,3,3,6,3,3,3,3,3,3,3
layer_8,20,12,14,5,3,3,3,3,3,3,3,3,3,3,3,3
layer_9,20,19,16,2,15,10,4,3,5,3,3,3,5,3,3,3
layer_10,14,6,7,2,7,3,3,5,3,3,3,3,3,3,3,3
layer_11,19,4,13,5,3,3,10,3,3,3,3,3,3,3,3,3
layer_12,16,17,3,9,5,3,4,4,3,3,3,3,3,3,3,3
layer_13,15,18,3,5,3,3,3,3,3,3,3,3,3,3,3,3
layer_14,5,4,3,6,4,3,3,3,3,3,3,3,3,3,3,4
layer_15,16,12,3,7,3,3,9,3,3,3,4,3,3,3,3,3
layer_16,18,15,8,3,4,3,3,3,3,3,3,3,3,3,3,3
layer_17,12,12,6,3,3,3,5,8,3,3,3,3,3,3,3,3
layer_18,12,13,4,7,7,3,3,3,3,3,3,3,3,3,10,3
layer_19,11,7,6,4,3,6,5,3,3,3,3,4,3,3,3,3
layer_20,13,18,7,3,1,4,3,4,3,3,3,3,4,3,3,3
layer_21,11,20,7,3,3,3,5,3,3,3,4,3,3,3,9,6
layer_22,14,18,7,4,19,5,3,3,3,4,3,3,5,3,3,3
layer_23,19,17,14,7,14,11,4,8,3,4,10,4,5,4,1,3
