,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,85,80,70,69,59,37,32,42,43,51,55,32,60,44,48,45
layer_1,90,93,63,44,63,36,32,45,31,37,29,43,29,47,45,48
layer_2,93,95,57,48,69,31,29,28,38,29,43,37,53,35,56,49
layer_3,107,95,80,73,29,28,40,23,36,35,38,38,38,24,44,30
layer_4,92,62,58,85,62,59,91,23,22,28,26,40,39,37,52,55
layer_5,89,62,67,38,33,28,23,24,26,23,23,23,23,23,23,27
layer_6,54,55,97,57,22,26,36,25,24,23,23,23,23,23,24,23
layer_7,92,94,82,54,31,82,39,26,35,27,23,23,23,23,23,23
layer_8,92,73,57,96,31,43,23,24,25,25,23,23,23,23,23,23
layer_9,93,64,33,54,50,34,32,23,23,23,23,23,24,23,23,23
layer_10,78,92,28,43,30,24,29,26,23,23,23,23,23,23,23,23
layer_11,87,41,53,35,23,38,23,23,23,23,23,23,23,23,23,23
layer_12,68,77,39,49,36,28,23,24,23,23,23,23,23,23,23,23
layer_13,83,62,31,49,26,30,23,23,23,23,26,23,23,23,23,23
layer_14,42,58,24,37,31,24,24,23,26,23,23,23,24,23,23,23
layer_15,109,75,47,39,25,23,37,25,25,23,27,24,23,23,23,23
layer_16,93,54,25,27,27,30,23,22,23,23,23,23,23,24,23,23
layer_17,87,59,60,40,26,26,27,62,24,23,23,23,23,23,23,23
layer_18,71,77,33,37,32,24,25,23,24,23,23,23,23,23,27,23
layer_19,57,62,94,30,23,35,43,23,23,25,23,23,28,23,23,24
layer_20,94,94,43,24,33,26,28,33,23,23,27,23,25,23,23,23
layer_21,84,90,43,27,24,33,26,23,26,23,23,23,23,23,69,24
layer_22,94,67,79,30,62,49,41,60,23,26,23,23,55,23,23,24
layer_23,107,88,68,100,37,66,30,65,32,46,45,42,24,26,31,32
