,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1525,1230,1202,996,521,586,231,401,293,365,528,237,369,355,363,274
layer_1,1392,1500,1237,846,898,446,540,211,286,304,271,325,287,259,277,393
layer_2,1236,1353,1075,702,447,414,442,201,279,273,362,225,345,262,263,306
layer_3,901,1295,947,1283,289,195,369,229,324,333,377,299,280,145,295,196
layer_4,1540,1066,733,441,634,447,254,176,178,304,217,321,193,222,184,422
layer_5,1166,1128,882,376,232,165,136,136,216,136,136,132,132,132,132,175
layer_6,1128,1229,404,482,344,142,252,153,135,132,132,132,132,136,135,132
layer_7,1584,770,701,403,337,1115,227,132,268,132,135,132,155,132,132,134
layer_8,1581,912,833,502,458,242,133,146,135,136,140,132,132,132,132,132
layer_9,1472,686,271,555,416,208,142,134,133,132,132,132,135,132,132,132
layer_10,1185,1233,205,376,239,135,164,137,132,132,132,132,132,132,132,132
layer_11,1466,599,702,271,132,213,134,132,132,132,133,132,132,133,132,132
layer_12,777,1063,441,422,256,159,132,199,132,132,132,132,132,132,132,132
layer_13,1109,911,189,339,136,135,132,135,132,132,133,132,133,132,132,132
layer_14,534,886,186,239,166,179,132,132,134,133,132,132,155,132,132,159
layer_15,1015,1296,310,302,147,132,245,132,133,133,231,133,132,136,132,132
layer_16,1452,646,138,249,150,265,132,132,133,132,132,132,132,132,132,133
layer_17,1255,587,348,212,329,151,181,432,133,132,227,133,132,137,132,132
layer_18,1107,717,338,228,199,190,149,135,138,133,133,134,132,132,333,132
layer_19,1012,590,528,171,133,304,381,142,134,133,133,132,174,132,132,166
layer_20,1315,543,295,140,209,233,192,151,136,132,139,132,267,132,133,132
layer_21,1056,1516,373,304,138,162,196,173,144,134,132,132,132,132,417,331
layer_22,1217,527,338,247,1218,155,319,303,132,180,133,132,449,132,145,138
layer_23,997,540,870,378,275,378,288,458,293,505,383,194,176,149,245,232
