,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30,41,34,31,43,25,32,29,29,23,15,24,19,25,20,28
layer_1,37,30,21,18,15,13,16,21,10,16,13,10,6,17,20,17
layer_2,36,42,22,17,24,14,10,21,15,9,18,16,15,11,12,14
layer_3,44,34,36,27,17,16,11,13,16,9,7,6,10,12,11,6
layer_4,34,37,40,41,22,41,38,8,9,5,13,9,7,5,14,8
layer_5,30,38,55,19,15,9,6,6,12,6,6,6,7,6,6,7
layer_6,39,29,63,26,10,6,23,7,6,6,6,6,6,6,6,6
layer_7,34,39,35,30,18,30,44,14,13,7,9,8,6,6,6,6
layer_8,34,36,45,41,10,14,7,7,11,6,6,6,6,6,6,6
layer_9,35,47,14,24,24,9,24,6,6,6,6,6,6,6,6,6
layer_10,27,32,14,45,23,7,14,6,6,6,6,6,6,6,6,6
layer_11,38,26,29,28,6,9,6,6,6,6,6,6,6,6,6,6
layer_12,32,33,17,28,13,10,6,11,6,6,6,6,6,6,6,6
layer_13,33,30,10,26,6,9,7,6,6,6,6,6,6,6,6,6
layer_14,29,38,12,10,7,18,7,6,10,6,6,6,7,6,6,8
layer_15,47,30,19,12,7,6,18,6,6,6,8,6,6,6,6,6
layer_16,35,23,6,17,7,6,7,6,6,6,6,6,6,6,6,6
layer_17,37,25,23,14,8,10,12,20,6,7,6,6,6,6,6,6
layer_18,31,44,25,11,15,6,9,7,6,6,6,6,6,6,12,6
layer_19,38,31,51,19,8,17,22,6,6,6,6,6,6,6,6,6
layer_20,40,42,18,8,12,11,7,6,8,6,6,6,7,6,6,6
layer_21,52,31,18,23,6,15,16,5,8,6,6,6,6,6,29,16
layer_22,40,38,43,12,30,35,16,26,6,7,6,6,18,6,6,9
layer_23,49,62,29,46,25,36,28,31,13,27,15,14,8,8,14,15
