,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.006134969,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.5644172,0.0,0.0,0.0,0.0,0.0,0.31288344,0.0,0.17791411,0.18404908,0.0,0.0,0.0,0.0,0.0,0.0,0.34969324,0.0,0.0,0.055214725,0.012269938,0.68711656
1,0.09815951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33128834,0.0,0.12269939,0.0,0.0,0.0,0.0,0.0,0.024539877,0.006134969,0.006134969,0.0,0.024539877,0.0,0.0,0.09202454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.024539877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.006134969,0.006134969,0.018404908,0.006134969,0.006134969,0.0,0.0,0.0,0.006134969,0.0,0.036809817,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404908,0.0,0.0,0.073619634,0.006134969,0.0,0.024539877
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404908,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036809817,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.012269938,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.055214725,0.0,0.0,0.0,0.0797546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938,0.006134969,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411043
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055214725,0.0,0.0,0.0,0.0,0.0,0.042944785,0.012269938
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055214725,0.0,0.0,0.0,0.0,0.06748466,0.018404908,0.0,0.012269938,0.030674847,0.0,0.0,0.012269938,0.0,0.0,0.0,0.006134969,0.006134969,0.0,0.0,0.0,0.018404908,0.0,0.006134969,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48466256,0.0,0.0,0.0,0.006134969,0.036809817,0.0,0.030674847,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0
12,0.116564415,0.0,0.09815951,0.018404908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.006134969,0.0,0.0,0.0,0.08588957
13,0.0,0.012269938,0.06748466,0.0,0.08588957,0.0,0.006134969,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.006134969,0.006134969,0.0,0.012269938,0.0,0.0,0.012269938,0.061349694,0.012269938,0.0,0.0,0.0,0.006134969,0.0,0.0,0.12883435,0.018404908
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41104296,0.0,0.030674847,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0
15,0.030674847,0.042944785,0.006134969,0.0,0.0,0.006134969,0.0,0.006134969,0.018404908,0.0,0.0,0.0,0.0,0.073619634,0.006134969,0.09815951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404908,0.0,0.0,0.006134969
16,0.11042945,0.0,0.0,0.0,0.0,0.0,0.036809817,0.012269938,0.0,0.0,0.024539877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.006134969,0.0,0.012269938,0.0,0.006134969,0.018404908,0.024539877,0.0,0.0,0.0,0.006134969
17,0.0,0.0,0.0,0.0,0.0,0.12269939,0.024539877,0.0,0.0,0.0,0.0,0.018404908,0.0,0.073619634,0.0,0.0,0.030674847,0.0,0.41104296,0.012269938,0.055214725,0.006134969,0.33128834,0.030674847,0.0,0.0,0.0,0.0,0.116564415,0.006134969,0.0,0.0
18,0.0,0.0,0.0,0.0,0.09202454,0.012269938,0.006134969,0.024539877,0.0,0.0,0.19631901,0.0,0.0,0.0,0.0,0.055214725,0.006134969,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.0,0.024539877,0.0,0.0,0.0,0.0,0.0,0.006134969
19,0.0,0.024539877,0.018404908,0.0,0.055214725,0.0,0.006134969,0.006134969,0.0,0.0,0.0,0.25153375,0.042944785,0.024539877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877,0.006134969,0.0,0.0,0.006134969,0.0,0.042944785,0.006134969,0.006134969,0.049079753,0.10429448
20,0.0,0.006134969,0.0,0.018404908,0.32515338,0.061349694,0.006134969,0.35582823,0.0,0.0,0.0,0.0,0.34969324,0.012269938,0.0,0.018404908,0.012269938,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.006134969,0.006134969,0.018404908,0.006134969,0.012269938,0.0,0.0
21,0.0,0.0,0.0,0.0,0.042944785,0.2576687,0.0,0.0,0.073619634,0.018404908,0.006134969,0.0,0.006134969,0.0,0.0,0.0,0.0,0.030674847,0.0,0.0,0.042944785,0.0,0.036809817,0.0,0.0,0.006134969,0.0,0.0,0.030674847,0.0,0.06748466,0.012269938
22,0.0,0.0,0.006134969,0.0,0.0,0.042944785,0.006134969,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.055214725,0.0,0.0,0.0,0.018404908,0.0,0.0,0.0,0.0,0.0,0.08588957,0.006134969,0.0,0.0,0.0,0.0,0.0,0.08588957
23,0.0,0.0,0.018404908,0.0,0.0,0.0,0.0,0.0,0.030674847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.006134969,0.12883435,0.0,0.0,0.049079753
24,0.0,0.0,0.0,0.0,0.036809817,0.0,0.0,0.018404908,0.018404908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.006134969,0.0,0.0,0.0
26,0.0,0.08588957,0.012269938,0.049079753,0.0,0.0,0.0,0.0,0.012269938,0.0,0.006134969,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969,0.0,0.0,0.0,0.006134969,0.0,0.2392638,0.0,0.0,0.0,0.006134969,0.0
27,0.0,0.018404908,0.0,0.006134969,0.006134969,0.006134969,0.006134969,0.006134969,0.0,0.0,0.018404908,0.036809817,0.0,0.012269938,0.0,0.0,0.012269938,0.0,0.0,0.0,0.006134969,0.0,0.0,0.018404908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.006134969,0.006134969,0.012269938,0.0,0.006134969,0.006134969,0.0,0.006134969,0.0,0.012269938,0.0,0.0,0.006134969,0.0,0.006134969,0.0,0.0,0.0,0.0,0.0,0.012269938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404908,0.13496932,0.0
29,0.0,0.0,0.006134969,0.0,0.012269938,0.0,0.116564415,0.006134969,0.0,0.0,0.0,0.006134969,0.024539877,0.0,0.0,0.0,0.0,0.0,0.0,0.061349694,0.0,0.0,0.0,0.018404908,0.006134969,0.0,0.0,0.0797546,0.024539877,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938,0.018404908,0.012269938,0.0,0.012269938,0.036809817,0.024539877,0.006134969,0.0,0.0,0.0,0.09202454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.43558282,0.0,0.024539877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036809817,0.018404908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404908,0.0,0.049079753,0.042944785,0.036809817,0.09202454,0.0,0.0,0.0,0.0
