,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,56.412384,10.601654,43.566128,2.1281192,10.7753525,10.069598,7.840269,11.810337,14.011786,4.8082657,11.016844,26.936811,5.2838855,5.9232345,3.927688,15.979806,5.2885046,34.328625,4.6115637,8.178434,41.847424,44.246216,16.468342,33.041386,12.251231,52.013195,12.106611,15.946688,1.1276804,0.28338352,4.0905986,0.06617186
layer_1,16.088818,46.75655,6.320587,17.430874,4.9039426,10.534641,7.6389866,2.157163,6.6823597,3.4964652,36.982944,13.565104,19.13202,3.868933,6.3094974,6.225268,11.977239,15.960673,3.6435177,6.1019297,22.616013,2.9612372,2.148778,0.19382216,3.653909,0.5457235,1.6338829,1.091278,12.892333,18.185528,10.592187,3.6038828
layer_2,105.0891,8.000641,10.188257,4.5219946,33.24377,7.978399,7.7018833,37.889603,4.9937053,5.960575,10.592622,5.3241186,11.49962,4.9601865,2.4375076,3.1512651,9.842364,4.293701,12.716021,17.983324,0.37731794,3.8205585,2.1489773,4.0876184,14.319876,35.629044,0.95810485,4.574974,33.30386,6.493446,9.650562,37.993282
layer_3,11.727811,4.7375274,66.29582,6.8222938,5.97883,16.654037,18.04845,6.8750253,56.775715,12.860559,62.84085,13.521945,8.56946,25.554197,5.3963113,18.24798,6.3893285,32.8304,11.205499,10.507191,11.279521,16.786774,20.364733,5.3709784,15.8170805,3.1818388,21.003311,7.1967673,47.60208,22.304705,9.919982,27.283133
layer_4,8.184427,26.008049,11.748521,4.907358,30.8942,20.172161,16.318136,9.553182,26.305754,38.12934,21.282812,7.2983847,32.790115,40.751644,9.214986,12.082,0.5587258,45.23864,10.202672,3.919296,6.881256,4.4497404,26.23247,21.052309,62.321686,10.099155,20.63853,44.672855,6.5165243,3.202939,4.9506373,33.244457
layer_5,11.297771,7.9667063,102.99327,52.369904,7.3289394,1.1522913,8.871238,3.139366,2.0283005,1.3857083,0.42923108,0.030922422,35.541557,33.894062,25.48733,33.177513,45.809864,22.681995,47.77354,14.579289,47.923386,7.800566,4.5922756,4.7717323,21.921232,63.8984,17.352034,13.816402,26.41377,37.271366,22.95128,7.341697
layer_6,41.8081,41.6668,41.228806,70.66238,24.391167,30.05627,11.680344,36.84733,1.051964,0.68823415,2.2015533,0.15089083,14.284539,17.171215,8.342139,40.09767,19.325657,48.055782,25.268644,21.076572,18.704033,46.120163,48.900455,12.845168,31.3474,11.951692,21.136099,12.534366,18.856073,32.304726,20.653782,17.97644
layer_7,59.855297,26.71624,21.903032,15.235253,31.581778,1.1690351,4.8328137,27.705498,13.429617,2.2774909,21.992556,24.180117,1.5578997,27.0579,23.69511,33.500435,62.25555,59.024834,12.601881,28.832153,15.313702,8.345064,10.175323,14.461832,16.640522,20.726128,18.455084,16.829504,1.336374,4.720234,8.253385,58.026943
layer_8,13.742327,13.156918,20.894049,10.19905,14.116058,23.307661,28.239536,26.064482,19.303825,50.803574,33.604336,72.49813,41.27702,19.03237,27.598248,25.583384,10.830413,0.72820574,1.5050049,0.11171087,5.1033316,5.816867,25.907581,10.618577,14.779487,52.94538,48.188217,15.385625,13.660241,43.596447,6.7645345,5.462485
layer_9,12.747498,17.000793,19.751862,25.73386,31.540934,41.609447,27.813303,53.163586,1.6811988,12.348584,3.1872191,37.023964,2.6573179,52.608093,43.30737,22.466125,3.0693223,0.81542295,2.497796,16.532143,43.39454,3.3684237,11.506126,9.73944,4.9565454,24.982533,47.979042,10.453233,40.642265,7.9461913,43.454113,7.7684784
layer_10,13.583067,1.2383648,0.11246001,5.0957527,25.959124,15.866253,2.6861835,34.36243,39.904034,14.69733,15.540741,17.868746,19.677704,4.2472887,2.5045483,8.514783,38.968704,6.985512,44.876038,26.92734,1.1997972,2.8561542,5.2766366,0.7054245,4.6227865,3.868788,1.9909046,10.212227,49.474884,16.822702,1.5262799,9.908089
