,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.08478703,0.07270507,0.09067234,0.09787179,0.08890468,0.12531447,0.13715099,0.11193815,0.109513514,0.1407249,0.060952645,0.16008809,0.07662611,0.14456026,0.040365502,0.105165586
1,0.01602814,0.07666568,0.08016676,0.10065981,0.069967575,0.06185226,0.119040884,0.116444625,0.10330197,0.107784435,0.10411909,0.09031868,0.11161135,0.09532704,0.086373486,0.088017195
2,0.027957309,0.10268245,0.06668575,0.06774154,0.062287945,0.07475853,0.0778727,0.18767007,0.090678364,0.052167453,0.09700704,0.08671191,0.06532944,0.08694727,0.08256456,0.0893855
3,0.055609684,0.06390611,0.07016316,0.03777926,0.1155876,0.121623516,0.04721845,0.15221736,0.08971244,0.053472616,0.06942849,0.040963817,0.082881786,0.11030442,0.08764148,0.051343095
4,0.007936622,0.23305789,0.03607485,0.07117043,0.22548527,0.096145205,0.042213663,0.15424883,0.13009349,0.09174129,0.18390934,0.062884554,0.10662631,0.09318526,0.089448616,0.06951181
5,0.12652715,0.1399234,0.10478243,0.086506724,0.07998604,0.4628079,0.08624338,0.09279875,0.11274722,0.12648575,0.10860372,0.12925534,0.0807047,0.09546622,0.09131471,0.0777686
6,0.12145301,0.112661935,0.0349869,0.40297922,0.08481917,0.12780504,0.09465438,0.16247723,0.124961786,0.111339964,0.08887536,0.11864264,0.08135919,0.08217481,0.08972849,0.07664959
7,0.008482075,0.26800913,0.026883911,0.11493697,0.060785573,0.15544584,0.08332049,0.1642835,0.09682064,0.17835334,0.11713215,0.070100196,0.1061313,0.08880854,0.078292176,0.11038466
8,0.013886719,0.06485553,0.16444275,0.07609109,0.18684627,0.37304547,0.12133831,0.105771124,0.10170221,0.105453454,0.09471941,0.07695876,0.07667324,0.079637565,0.077470735,0.076089494
9,0.13485746,0.12359846,0.14648286,0.15604314,0.18528315,0.10635277,0.17972372,0.10484489,0.0930812,0.08937441,0.081620105,0.085690245,0.08070774,0.07810964,0.076199815,0.07675373
10,0.3658842,0.06461367,0.19031982,0.110426754,0.15063158,0.117846765,0.28200573,0.104473695,0.076230034,0.08620238,0.07715442,0.0833782,0.07646672,0.07610558,0.076276146,0.07609006
11,0.068459764,0.15228249,0.15275055,0.08437829,0.09570855,0.17121947,0.077288136,0.17876796,0.09453476,0.099551156,0.08891846,0.07618738,0.07799075,0.07665058,0.08158282,0.076872095
12,0.1789757,0.112392455,0.13252115,0.11929427,0.1228636,0.08274035,0.108326115,0.10110295,0.092922725,0.13113628,0.07743359,0.09256049,0.08440558,0.07893578,0.076329656,0.08416308
13,0.2220472,0.09854867,0.13312697,0.105033614,0.15290655,0.11530488,0.10388258,0.09881224,0.12018078,0.084536985,0.14254351,0.089865126,0.09316065,0.07582922,0.08049732,0.08369185
14,0.2083337,0.08664978,0.10597946,0.1026937,0.14549221,0.10628524,0.09757268,0.0874446,0.11869879,0.114316516,0.079467796,0.077246904,0.1006644,0.07645869,0.09096926,0.08648251
15,0.051975217,0.11065974,0.17081915,0.09538602,0.10715631,0.08872127,0.116429724,0.14060251,0.114006214,0.089375325,0.096777715,0.08716301,0.07958182,0.08972343,0.08783631,0.08484244
16,0.06290184,0.16729905,0.083775,0.11533162,0.11020818,0.086402,0.09871306,0.09102294,0.091269955,0.07921168,0.07644214,0.078788474,0.08491419,0.09268572,0.07911339,0.0773735
17,0.03456518,0.14431815,0.09880915,0.16564174,0.07745139,0.0917751,0.09332198,0.10880384,0.08169896,0.08666781,0.07687864,0.07701414,0.07637312,0.08112251,0.07799379,0.083241545
18,0.104588404,0.062593505,0.06622556,0.11592056,0.09355999,0.086785585,0.07730768,0.08982325,0.081105985,0.07896083,0.07886144,0.076886386,0.076610334,0.07710388,0.0909984,0.07725177
19,0.0627276,0.13039427,0.04183588,0.096433416,0.09962875,0.09450282,0.12471364,0.083650194,0.078616135,0.09029233,0.080613196,0.082211114,0.08697354,0.07695551,0.08740353,0.1006559
20,0.035353396,0.114294924,0.08940574,0.085464194,0.10373465,0.08482771,0.09300831,0.07949115,0.09387436,0.07716432,0.090422966,0.07705846,0.077497266,0.07638786,0.077277124,0.07358524
21,0.06507779,0.04047176,0.093598306,0.082420394,0.10631938,0.07970806,0.10692063,0.07726101,0.08648918,0.078819886,0.076150276,0.07726016,0.077359274,0.07675731,0.1028034,0.080908924
22,0.03744538,0.098818086,0.121312276,0.079058975,0.14013253,0.114076935,0.111092396,0.11495131,0.08439076,0.082765654,0.07893686,0.07946146,0.056859065,0.077361934,0.069658615,0.092822455
23,0.08875122,0.11706415,0.12016374,0.110023856,0.080021575,0.10277896,0.12920205,0.09030301,0.09523325,0.082945906,0.06933781,0.07487728,0.0923389,0.076621436,0.11434681,0.13385901
