,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85,7,73,3,3,1,6,55,44,29,79,3
layer_1,50,36,0,16,2,52,6,22,0,87,0,1
layer_2,5,1,47,8,2,0,51,0,0,61,1,0
layer_3,1,0,53,0,0,5,1,0,5,3,0,10
layer_4,3,46,0,10,6,0,0,0,12,3,0,0
layer_5,48,0,3,28,4,92,0,133,58,18,3,0
layer_6,59,49,6,98,0,4,2,5,34,0,61,3
layer_7,0,10,42,83,1,2,69,8,69,0,61,64
layer_8,8,6,13,177,0,0,94,138,128,26,3,14
layer_9,7,26,12,166,2,2,54,21,40,5,0,4
layer_10,62,0,0,0,31,135,89,14,1,52,10,0
layer_11,137,73,0,83,76,22,1,2,2,69,91,125
