,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,374,14,134,31,15,0,7,235,108,74,186,5
layer_1,104,90,5,23,1,100,39,47,0,301,0,4
layer_2,5,1,93,36,0,0,61,5,0,335,32,4
layer_3,7,5,64,0,20,83,4,1,10,42,1,129
layer_4,13,183,5,61,11,0,0,0,249,147,2,0
layer_5,431,0,3,43,54,63,0,1012,295,186,23,0
layer_6,112,520,47,741,0,1,12,39,473,0,185,10
layer_7,3,49,245,757,9,32,23,68,390,1,283,451
layer_8,76,59,38,868,0,0,750,633,645,28,9,44
layer_9,10,45,103,986,10,9,548,18,454,65,0,9
layer_10,389,0,4,7,130,744,233,46,2,291,32,1
layer_11,420,349,0,333,629,161,1,10,17,123,503,547
