,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,137,9,327,6,18,0,33,126,158,131,341,20
layer_1,219,144,0,9,6,281,18,114,0,387,0,8
layer_2,3,0,276,114,0,2,38,2,0,530,38,0
layer_3,9,15,38,1,0,17,2,1,5,43,0,0
layer_4,18,268,0,71,6,0,0,0,439,5,0,0
layer_5,402,1,0,1,12,74,0,599,15,37,6,0
layer_6,14,392,15,399,0,2,4,184,432,0,43,3
layer_7,0,83,83,521,15,4,0,5,145,0,103,55
layer_8,7,12,5,192,0,0,651,118,140,21,1,22
layer_9,28,13,187,300,0,2,139,1,381,141,0,3
layer_10,253,0,0,1,86,438,39,8,1,338,3,0
layer_11,296,205,1,337,254,64,0,0,1,95,230,485
