,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,705,2,24,27,2,0,3,314,15,100,29,25
layer_1,19,111,32,94,2,39,89,10,0,128,0,1
layer_2,29,20,0,11,0,0,24,13,2,54,13,34
layer_3,0,17,104,0,26,44,0,1,35,9,58,484
layer_4,1,88,50,11,6,0,6,0,35,145,2,0
layer_5,232,3,5,69,158,126,1,972,242,63,6,0
layer_6,54,441,10,656,0,0,88,0,178,5,154,208
layer_7,3,6,240,339,15,30,26,151,647,1,239,792
layer_8,258,83,269,1231,3,7,797,972,1056,28,16,319
layer_9,11,62,25,1100,28,0,682,16,469,20,0,28
layer_10,135,1,2,14,178,946,219,98,7,120,34,4
layer_11,270,272,0,89,948,308,1,21,131,224,499,281
