,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,209,17,363,7,8,0,49,197,162,100,374,10
layer_1,249,261,0,4,5,186,39,134,0,391,0,19
layer_2,4,0,293,187,0,0,177,0,0,410,11,0
layer_3,19,1,16,1,1,3,1,0,3,59,1,4
layer_4,93,158,0,74,4,0,0,0,445,4,0,0
layer_5,193,3,0,2,0,5,4,572,1,13,8,0
layer_6,4,85,70,353,0,0,2,163,475,0,11,12
layer_7,0,111,132,311,2,1,0,0,4,0,24,13
layer_8,4,7,10,46,0,1,572,160,60,35,0,16
layer_9,15,4,306,64,1,4,114,0,248,212,0,1
layer_10,307,0,0,1,109,279,67,2,2,294,7,0
layer_11,300,373,0,389,101,167,1,1,3,291,178,487
