,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,778,51,299,128,58,0,5,554,354,199,452,19
layer_1,282,608,54,135,5,50,111,266,0,1240,0,14
layer_2,41,9,0,39,1,3,441,15,1,579,31,13
layer_3,0,7,635,0,6,29,16,20,46,14,19,342
layer_4,53,465,5,53,6,0,1,0,75,298,2,0
layer_5,428,1,3,37,298,135,1,1749,96,31,28,0
layer_6,13,505,83,1813,0,0,266,3,524,0,617,86
layer_7,5,16,334,1049,22,35,6,32,299,1,35,1033
layer_8,450,94,185,953,2,7,998,676,938,102,9,147
layer_9,3,79,33,2263,10,26,294,4,215,143,0,27
layer_10,1178,2,2,12,158,1704,132,191,14,488,8,0
layer_11,1085,1140,0,1325,1616,340,1,98,128,290,1727,1532
