,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,377,37,198,52,59,0,43,241,188,121,349,21
layer_1,244,209,1,25,5,63,47,135,0,542,0,6
layer_2,7,0,196,14,0,2,293,13,0,449,3,1
layer_3,15,26,208,1,3,6,15,0,29,12,1,19
layer_4,43,249,1,60,74,0,0,0,244,15,0,0
layer_5,101,2,4,144,26,59,5,623,115,11,17,0
layer_6,13,222,23,539,0,0,157,17,406,0,195,34
layer_7,1,73,115,329,5,68,6,3,130,0,40,254
layer_8,87,9,16,505,0,9,563,367,384,26,2,79
layer_9,31,13,49,805,3,10,129,7,223,96,0,73
layer_10,391,0,6,51,115,609,85,37,1,344,14,0
layer_11,524,529,0,611,497,194,3,9,19,187,442,621
