,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94,0,0,0,0,0,0,41,0,9,0,0
layer_1,1,3,0,17,0,0,3,1,0,6,0,0
layer_2,2,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,1,3,0,0,2,1,0,2,1,1,39
layer_4,0,75,2,1,1,0,0,0,6,6,0,0
layer_5,27,2,1,17,75,5,0,152,36,18,0,0
layer_6,7,149,16,93,0,0,20,0,48,0,164,8
layer_7,7,10,8,48,24,8,17,56,139,0,65,190
layer_8,148,61,28,158,0,0,127,189,138,1,9,67
layer_9,1,3,4,117,7,0,48,3,74,0,0,31
layer_10,12,0,0,9,9,128,13,90,7,15,7,0
layer_11,22,14,0,13,145,58,0,13,7,14,35,56
