,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,150.0,82.0,13.0,18.0,60.0,131.0,115.0,168.0,64.0,21.0,4.0,159.0,96.0,30.0,23.0
layer_1,12.0,2.0,27.0,162.0,162.0,14.0,8.0,1.0,4.0,9.0,139.0,11.0,48.0,148.0,45.0,2.0
layer_2,109.0,50.0,51.0,56.0,107.0,29.0,195.0,86.0,60.0,160.0,184.0,167.0,53.0,40.0,43.0,192.0
layer_3,82.0,118.0,99.0,84.0,81.0,164.0,92.0,82.0,82.0,82.0,85.0,114.0,82.0,110.0,81.0,104.0
layer_4,82.0,82.0,81.0,85.0,82.0,92.0,82.0,83.0,89.0,82.0,82.0,84.0,82.0,82.0,108.0,83.0
layer_5,88.0,125.0,123.0,82.0,82.0,87.0,194.0,82.0,82.0,82.0,81.0,73.0,81.0,95.0,82.0,235.0
layer_6,167.0,201.0,82.0,85.0,86.0,109.0,105.0,82.0,95.0,81.0,82.0,75.0,50.0,82.0,81.0,82.0
layer_7,82.0,88.0,82.0,80.0,88.0,81.0,82.0,83.0,77.0,82.0,82.0,89.0,83.0,87.0,112.0,84.0
layer_8,81.0,82.0,21.0,88.0,144.0,107.0,114.0,88.0,82.0,82.0,83.0,80.0,261.0,82.0,82.0,83.0
layer_9,81.0,98.0,87.0,85.0,16.0,158.0,77.0,103.0,82.0,96.0,72.0,80.0,82.0,168.0,82.0,82.0
layer_10,81.0,82.0,87.0,111.0,167.0,76.0,86.0,82.0,82.0,98.0,82.0,87.0,81.0,80.0,97.0,82.0
layer_11,82.0,121.0,82.0,50.0,103.0,119.0,37.0,82.0,80.0,83.0,46.0,118.0,148.0,85.0,90.0,83.0
layer_12,77.0,82.0,83.0,80.0,84.0,81.0,85.0,108.0,81.0,82.0,82.0,83.0,95.0,98.0,82.0,82.0
layer_13,87.0,79.0,105.0,82.0,85.0,32.0,90.0,88.0,66.0,82.0,83.0,82.0,104.0,87.0,78.0,80.0
layer_14,99.0,82.0,82.0,82.0,87.0,62.0,82.0,84.0,95.0,88.0,81.0,83.0,82.0,85.0,82.0,82.0
layer_15,82.0,109.0,81.0,33.0,75.0,82.0,84.0,83.0,78.0,85.0,82.0,87.0,82.0,84.0,90.0,85.0
layer_16,83.0,82.0,90.0,105.0,80.0,84.0,83.0,82.0,60.0,80.0,79.0,81.0,85.0,82.0,82.0,82.0
layer_17,42.0,82.0,97.0,83.0,82.0,82.0,84.0,82.0,82.0,82.0,83.0,59.0,84.0,94.0,78.0,73.0
layer_18,34.0,82.0,82.0,84.0,79.0,82.0,82.0,48.0,76.0,102.0,82.0,104.0,82.0,82.0,82.0,87.0
layer_19,80.0,82.0,97.0,82.0,116.0,82.0,81.0,82.0,82.0,82.0,82.0,83.0,73.0,82.0,83.0,82.0
layer_20,82.0,82.0,91.0,82.0,83.0,93.0,69.0,82.0,84.0,77.0,82.0,91.0,41.0,82.0,88.0,82.0
layer_21,81.0,82.0,82.0,78.0,81.0,89.0,82.0,82.0,83.0,81.0,82.0,82.0,80.0,82.0,84.0,85.0
layer_22,82.0,82.0,69.0,82.0,82.0,83.0,86.0,81.0,80.0,82.0,82.0,82.0,81.0,82.0,81.0,82.0
layer_23,82.0,84.0,82.0,80.0,81.0,83.0,82.0,82.0,110.0,81.0,87.0,83.0,82.0,82.0,80.0,82.0
layer_24,85.0,82.0,82.0,81.0,82.0,82.0,87.0,90.0,82.0,83.0,89.0,82.0,40.0,115.0,82.0,82.0
layer_25,81.0,70.0,82.0,82.0,88.0,82.0,93.0,82.0,82.0,83.0,82.0,82.0,82.0,96.0,82.0,82.0
layer_26,80.0,82.0,82.0,82.0,82.0,82.0,81.0,82.0,79.0,107.0,80.0,82.0,77.0,80.0,83.0,102.0
layer_27,77.0,65.0,22.0,78.0,79.0,44.0,82.0,35.0,82.0,83.0,80.0,73.0,46.0,79.0,81.0,80.0
