,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,91.0,78.0,89.0,111.0,93.0,140.0,169.0,86.0,114.0,57.0,131.0,56.0,88.0,96.0,122.0,86.0
layer_1,199.0,13.0,75.0,52.0,129.0,42.0,19.0,20.0,45.0,30.0,52.0,123.0,101.0,122.0,38.0,23.0
layer_2,69.0,88.0,134.0,117.0,119.0,153.0,226.0,242.0,121.0,231.0,58.0,113.0,104.0,101.0,30.0,31.0
layer_3,29.0,55.0,27.0,43.0,27.0,124.0,27.0,29.0,27.0,27.0,27.0,27.0,29.0,29.0,27.0,28.0
layer_4,27.0,27.0,27.0,27.0,27.0,47.0,27.0,35.0,27.0,27.0,27.0,29.0,27.0,29.0,24.0,35.0
layer_5,144.0,27.0,145.0,27.0,27.0,28.0,49.0,27.0,44.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0
layer_6,29.0,48.0,27.0,27.0,57.0,46.0,27.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0
layer_7,28.0,89.0,27.0,27.0,30.0,31.0,27.0,27.0,27.0,27.0,27.0,40.0,27.0,28.0,26.0,27.0
layer_8,27.0,27.0,27.0,31.0,28.0,27.0,30.0,32.0,28.0,28.0,27.0,48.0,33.0,28.0,28.0,27.0
layer_9,28.0,27.0,49.0,27.0,28.0,108.0,28.0,30.0,27.0,30.0,28.0,27.0,27.0,46.0,27.0,27.0
layer_10,27.0,27.0,27.0,32.0,32.0,28.0,27.0,27.0,27.0,32.0,28.0,38.0,27.0,26.0,28.0,27.0
layer_11,27.0,27.0,28.0,27.0,43.0,51.0,27.0,28.0,27.0,27.0,25.0,101.0,38.0,27.0,28.0,32.0
layer_12,28.0,27.0,27.0,27.0,27.0,27.0,27.0,60.0,27.0,27.0,27.0,29.0,142.0,42.0,31.0,27.0
layer_13,30.0,27.0,28.0,27.0,29.0,26.0,27.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,96.0,27.0
layer_14,28.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,43.0,128.0,28.0,29.0,28.0,27.0,27.0,27.0
layer_15,27.0,28.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,136.0,31.0,27.0
layer_16,30.0,31.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,29.0,25.0,27.0,27.0,27.0,27.0
layer_17,27.0,27.0,49.0,29.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,25.0,28.0,27.0,27.0,27.0
layer_18,27.0,27.0,27.0,28.0,34.0,27.0,27.0,32.0,27.0,35.0,26.0,34.0,27.0,27.0,27.0,27.0
layer_19,50.0,27.0,27.0,27.0,30.0,27.0,28.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0
layer_20,27.0,27.0,27.0,29.0,26.0,27.0,27.0,25.0,27.0,26.0,35.0,29.0,21.0,31.0,117.0,31.0
layer_21,27.0,29.0,27.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,63.0,27.0,27.0,28.0
layer_22,29.0,36.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_23,27.0,27.0,27.0,29.0,29.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0
layer_24,27.0,27.0,90.0,27.0,28.0,27.0,27.0,27.0,35.0,26.0,31.0,27.0,38.0,29.0,27.0,27.0
layer_25,27.0,27.0,29.0,27.0,31.0,27.0,27.0,27.0,27.0,27.0,30.0,27.0,27.0,30.0,27.0,27.0
layer_26,27.0,18.0,29.0,26.0,27.0,27.0,27.0,27.0,27.0,30.0,34.0,27.0,28.0,27.0,28.0,32.0
layer_27,27.0,24.0,15.0,31.0,28.0,30.0,27.0,24.0,27.0,23.0,27.0,27.0,26.0,27.0,27.0,28.0
