,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.0,10.0,26.0,60.0,3.0,43.0,20.0,0.0,101.0,12.0,24.0,37.0,77.0,1.0,44.0,6.0
layer_1,0.0,17.0,1.0,16.0,3.0,27.0,0.0,34.0,10.0,1.0,1.0,3.0,19.0,111.0,8.0,1.0
layer_2,20.0,1.0,6.0,4.0,72.0,0.0,49.0,4.0,0.0,20.0,57.0,2.0,8.0,2.0,21.0,16.0
layer_3,20.0,18.0,19.0,23.0,17.0,2.0,22.0,19.0,19.0,22.0,19.0,20.0,24.0,43.0,19.0,19.0
layer_4,19.0,19.0,19.0,24.0,19.0,34.0,20.0,16.0,21.0,19.0,19.0,21.0,19.0,22.0,20.0,21.0
layer_5,16.0,19.0,40.0,19.0,20.0,8.0,19.0,19.0,19.0,20.0,19.0,17.0,23.0,27.0,19.0,17.0
layer_6,19.0,15.0,21.0,22.0,170.0,24.0,19.0,19.0,19.0,19.0,20.0,19.0,14.0,19.0,19.0,19.0
layer_7,19.0,20.0,22.0,18.0,19.0,20.0,19.0,19.0,19.0,25.0,19.0,18.0,19.0,17.0,19.0,19.0
layer_8,19.0,21.0,11.0,20.0,19.0,19.0,17.0,23.0,19.0,19.0,19.0,19.0,38.0,19.0,19.0,19.0
layer_9,18.0,19.0,57.0,19.0,14.0,20.0,20.0,20.0,19.0,33.0,19.0,19.0,19.0,20.0,20.0,19.0
layer_10,19.0,22.0,19.0,23.0,16.0,18.0,19.0,20.0,19.0,20.0,19.0,18.0,19.0,18.0,19.0,19.0
layer_11,19.0,21.0,19.0,17.0,29.0,16.0,15.0,20.0,20.0,21.0,4.0,42.0,18.0,20.0,18.0,22.0
layer_12,19.0,19.0,19.0,20.0,19.0,19.0,19.0,34.0,19.0,19.0,23.0,19.0,17.0,18.0,19.0,19.0
layer_13,18.0,19.0,19.0,19.0,20.0,11.0,24.0,19.0,19.0,19.0,19.0,19.0,19.0,24.0,19.0,19.0
layer_14,22.0,10.0,19.0,19.0,19.0,19.0,23.0,21.0,20.0,12.0,19.0,19.0,19.0,18.0,19.0,19.0
layer_15,19.0,18.0,19.0,13.0,19.0,19.0,19.0,21.0,19.0,19.0,18.0,19.0,19.0,14.0,19.0,19.0
layer_16,19.0,19.0,18.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0
layer_17,14.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,22.0,17.0,19.0
layer_18,17.0,19.0,19.0,19.0,19.0,22.0,19.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0
layer_19,17.0,18.0,19.0,17.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0
layer_20,20.0,19.0,20.0,15.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,9.0,17.0
layer_21,18.0,19.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,19.0,26.0,19.0,19.0,19.0
layer_22,18.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,17.0,19.0,19.0,19.0,19.0,19.0,24.0,19.0
layer_23,19.0,21.0,19.0,19.0,19.0,18.0,18.0,19.0,24.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_24,19.0,19.0,18.0,19.0,19.0,19.0,20.0,24.0,16.0,19.0,19.0,19.0,22.0,19.0,19.0,19.0
layer_25,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,19.0,21.0,19.0,19.0
layer_26,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,22.0,19.0,20.0,19.0,19.0,22.0
layer_27,18.0,19.0,13.0,15.0,19.0,21.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0
