,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.35317555,0.0037925842,0.061562926,0.002379018,0.0011849237,0.0012338037,0.0024817516,0.0020068518,0.0,0.0044833496,0.0034371002,0.07269085,0.0023943535,0.0,0.0,0.003440355,0.057766322,0.057554033,0.0,0.0,0.5720963,0.35169855,0.0,0.31515405,0.020698164,0.5904087,0.003478265,0.0056985817,0.007304425,0.0,0.0,0.0
layer_1,0.0022668852,0.047599103,0.0,0.05151982,0.018951088,0.033432923,0.021752834,0.0069490136,0.077202655,0.0,0.0,0.08497782,0.039343175,0.0070386264,0.0,0.0022861024,0.03370111,0.0,0.0057861297,0.0010737702,0.0115803145,0.0,0.0088881375,0.004335595,0.04369374,0.0,0.0,0.0,0.0,0.0,0.010470317,0.0
layer_2,0.030090015,0.0069615934,0.0057547716,0.0,0.0,0.0,0.0,0.0,0.015778119,0.034531314,0.0,0.00687356,0.1977602,0.0033215,0.0,0.0011061892,0.0077704038,0.0,0.0045630876,0.0,0.0,0.0034497567,0.0057049496,0.0011438665,0.05963428,0.019680623,0.008856488,0.025899682,0.018500332,0.014635896,0.11735213,0.24713069
layer_3,0.0033262493,0.0,0.10298534,0.031234056,0.010289133,0.057123013,0.0011848715,0.021990204,0.0011685466,0.0,0.083089,0.016235318,0.013103541,0.04712367,0.007963825,0.23134845,0.24312392,0.069504716,0.007984518,0.0,0.0,0.003455291,0.018234152,0.0,0.13514301,0.01479853,0.019235851,0.002266217,0.64485246,0.034872036,0.22885446,0.15295872
layer_4,0.0,0.0068778684,0.0031597866,0.0,0.42678374,0.001131617,0.029341176,0.33174047,0.072569154,0.020871948,0.0028241596,0.0,0.122159496,0.048878416,0.10741813,0.02822733,0.011032038,0.22343673,0.015500641,0.0011465234,0.0,0.0,0.0,0.20075613,0.46119174,0.119508974,0.0,0.16348833,0.0,0.0,0.0,0.122964315
layer_5,0.0,0.0044397716,0.2762443,0.109123506,0.05651877,0.0,0.021199023,0.0,0.00912999,0.0,0.0043833274,0.0,0.2012044,0.24073392,0.14861205,0.1605708,0.44970676,0.09816439,0.10858568,0.0,0.08228323,0.0011430114,0.15948337,0.0398359,0.0011781249,0.11834303,0.0,0.012142771,0.012850118,0.30580917,0.071710855,0.14208895
layer_6,0.7573642,0.35586512,0.14382419,0.84887415,0.0079636695,0.012765019,0.054458648,0.046017006,0.012117902,0.0,0.0,0.0,0.012310208,0.0,0.029601745,0.11671867,0.023002544,0.05684673,0.016124623,0.21513142,0.048047543,0.07147634,0.24310142,0.0055659446,0.2172637,0.05609235,0.0,0.0,0.02937778,0.22236829,0.03303442,0.4245041
layer_7,0.22656764,0.054112997,0.07780899,0.0022966578,0.31865874,0.00553763,0.09202619,0.00911368,0.042726822,0.0,0.0,0.0,0.0,0.008081685,0.09286109,0.10452305,0.84475654,0.41061503,0.0011335957,0.017253703,0.002255855,0.08541932,0.0,0.030056976,0.0066268425,0.010360554,0.0388548,0.0045456467,0.0010660965,0.0,0.0,0.6050803
layer_8,0.011516394,0.011485764,0.033095818,0.006915234,0.034089528,0.02565796,0.0363566,0.06617329,0.08808396,0.27393067,0.0185048,1.0,0.36799088,0.28206468,0.04576523,0.047234543,0.0,0.003433959,0.0,0.007652707,0.0,0.0,0.13001433,0.0469323,0.006748529,0.48649102,0.7180864,0.013580633,0.0,0.8035003,0.0,0.0067585353
layer_9,0.04008071,0.0011297388,0.011355456,0.08820909,0.55885464,0.39337248,0.033407055,0.19060831,0.003429801,0.0,0.0,0.32181114,0.0,0.35246068,0.31259838,0.15257087,0.030537108,0.0,0.04612197,0.039389674,0.14262876,0.0010832503,0.0,0.13182089,0.0,0.0021767733,0.5141691,0.0,0.13240825,0.29944074,0.36815813,0.12828156
