,0,1,2,3,4,5,6,7,8,9,10,11
0,0.121534385,0.1229316,0.13897318,0.33185464,0.1393647,0.13116442,0.16975467,0.1188821,0.14423947,0.13739234,0.15330741,0.24429408
1,0.030193897,0.07964347,0.20857196,0.20188892,0.35664198,0.023058,0.026193831,0.1508136,0.04040084,0.06126439,0.07462719,0.05141674
2,0.15744214,0.036080766,0.01984462,0.34115756,0.14144674,0.033505473,0.034774918,0.15884268,0.022551104,0.039998833,0.086108476,0.031317577
3,0.19121772,0.03927551,0.044926975,0.050882105,0.1937192,0.02898191,0.08781906,0.07837792,0.16875173,0.30673167,0.0686382,0.10223277
4,0.052753147,0.09993198,0.11732768,0.09551502,0.09791454,0.06794236,0.056767568,0.06627296,0.27225113,0.010144784,0.20705906,0.031033939
5,0.1104596,0.071865186,0.26809716,0.24366224,0.04897923,0.0041519683,0.06509217,0.19460517,0.122953765,0.35622287,0.17322119,0.1508548
6,0.17606814,0.12727867,0.32708254,0.1751306,0.08599925,0.19124691,0.21994522,0.03478279,0.0747567,0.11069664,0.33846343,0.3464118
7,0.16953811,0.20697908,0.2806527,0.17540838,0.07878221,0.26879293,0.07590923,0.17347907,0.121219315,0.15606308,0.33917433,0.25221777
8,0.10432195,0.18171568,0.14658317,0.16133414,0.045819942,0.08400454,0.081435874,0.21932542,0.056297984,0.14675316,0.15431264,0.06672173
9,0.052536644,0.1477495,0.065257885,0.09493118,0.059350293,0.055857524,0.16408809,0.09158557,0.1393211,0.07331811,0.09092039,0.006194038
10,0.039328154,0.081598096,0.0924561,0.047242213,0.028805893,0.060766973,0.123807915,0.032307733,0.049723506,0.13724512,0.054006282,0.08354841
11,0.049293373,0.031838875,0.05511499,0.020389423,0.052626695,0.019105729,0.013107921,0.021805543,0.20666017,0.024591364,0.014613636,0.08232044
